chr7	26400000	26500000	GBR2
chr7	26500000	26700000	GBR5
chr7	26700000	26900000	GBR4
chr7	26900000	27000000	GBR2
chr7	27000000	27100000	GBR5
chr7	27100000	27200000	GBR2
chr7	27200000	27300000	GBR3
chr7	27300000	27500000	GBR5
chr7	27500000	27700000	GBR4
chr7	27700000	27800000	GBR2
chr7	27800000	27900000	GBR4
chr7	27900000	28000000	GBR3
chr7	28000000	28100000	GBR5
chr7	28100000	28200000	GBR3
chr7	28200000	28400000	GBR5
chr7	28400000	28900000	GBR2
chr7	28900000	29300000	GBR5
chr7	29300000	29400000	GBR3
chr7	29400000	29700000	GBR5
chr7	29700000	29800000	GBR4
chr7	29800000	29900000	GBR5
chr7	29900000	30000000	GBR4
chr7	30000000	30100000	GBR1
chr7	30100000	30200000	GBR2
chr7	30200000	30300000	GBR3
chr7	30300000	30400000	GBR1
chr7	30400000	30500000	GBR4
chr7	30500000	30700000	GBR2
chr7	30700000	30800000	GBR5
chr7	30800000	30900000	GBR2
chr7	30900000	31100000	GBR3
chr7	31100000	31900000	GBR5
chr7	31900000	32000000	GBR3
chr7	32000000	32500000	GBR5
chr7	32500000	32600000	GBR1
chr7	32600000	32800000	GBR4
chr7	32800000	32900000	GBR5
chr7	32900000	33100000	GBR1
chr7	33100000	33200000	GBR2
chr7	33200000	33600000	GBR4
chr7	33600000	34200000	GBR5
chr7	34200000	34700000	GBR6
chr7	34700000	34800000	GBR4
chr7	34800000	34900000	GBR5
chr7	34900000	35000000	GBR4
chr7	35000000	35100000	GBR2
chr7	35100000	35200000	GBR6
chr7	35200000	35300000	GBR4
chr7	35300000	35600000	GBR5
chr7	35600000	35700000	GBR2
chr7	35700000	35900000	GBR1
chr7	35900000	36000000	GBR2
chr7	36000000	36100000	GBR5
chr7	36100000	36200000	GBR3
chr7	36200000	36300000	GBR4
chr7	36300000	36400000	GBR3
chr7	36400000	36500000	GBR2
chr7	36500000	36700000	GBR5
chr7	36700000	36800000	GBR3
chr7	36800000	36900000	GBR4
chr7	36900000	37000000	GBR1
chr7	37000000	37200000	GBR2
chr7	37200000	37300000	GBR4
chr7	37300000	37400000	GBR1
chr7	37400000	37500000	GBR2
chr7	37500000	37700000	GBR3
chr7	37700000	37900000	GBR1
chr7	37900000	38000000	GBR2
chr7	38000000	38100000	GBR5
chr7	38100000	38200000	GBR3
chr7	38200000	38400000	GBR1
chr7	38400000	38500000	GBR2
chr7	38500000	38700000	GBR5
chr7	38700000	38800000	GBR4
chr7	38800000	39000000	GBR2
chr7	39000000	39600000	GBR5
chr7	39600000	39700000	GBR2
chr7	39700000	39800000	GBR1
chr7	39800000	39900000	GBR4
chr7	39900000	40000000	GBR2
chr7	40000000	40100000	GBR1
chr7	40100000	40200000	GBR2
chr7	40200000	40900000	GBR5
chr7	40900000	41000000	GBR6
chr7	41000000	41100000	GBR5
chr7	41100000	41300000	GBR3
chr7	41300000	41400000	GBR5
chr7	41400000	41500000	GBR6
chr7	41500000	41700000	GBR5
chr7	41700000	42000000	GBR3
chr7	42000000	42200000	GBR5
chr7	42200000	42300000	GBR3
chr7	42300000	42900000	GBR5
chr7	42900000	43000000	GBR2
chr7	43000000	43400000	GBR3
chr7	43400000	43500000	GBR5
chr7	43500000	43600000	GBR3
chr7	43600000	43800000	GBR1
chr7	43800000	44000000	GBR2
chr7	44000000	44100000	GBR1
chr7	44100000	44300000	GBR2
chr7	44300000	44400000	GBR3
chr7	44400000	44600000	GBR2
chr7	44600000	44700000	GBR1
chr7	44700000	44800000	GBR2
chr7	44800000	44900000	GBR1
chr7	44900000	45000000	GBR2
chr7	45000000	45100000	GBR1
chr7	45100000	45200000	GBR2
chr7	45200000	45300000	GBR3
chr7	45300000	45600000	GBR5
chr7	45600000	45700000	GBR3
chr7	45700000	45800000	GBR4
chr7	45800000	45900000	GBR1
chr7	45900000	46100000	GBR5
chr7	46100000	46200000	GBR4
chr7	46200000	46300000	GBR5
chr7	46300000	46400000	GBR4
chr7	46400000	46600000	GBR6
chr7	46600000	46700000	GBR4
chr7	46700000	46800000	GBR5
chr7	46800000	46900000	GBR6
chr7	46900000	47300000	GBR5
chr7	47300000	47500000	GBR4
chr7	47500000	47600000	GBR2
chr7	47600000	47800000	GBR3
chr7	47800000	47900000	GBR5
chr7	47900000	48200000	GBR2
chr7	48200000	48700000	GBR5
chr7	48700000	48800000	GBR6
chr7	48800000	48900000	GBR5
chr7	48900000	49200000	GBR6
chr7	49200000	49800000	GBR5
chr7	49800000	49900000	GBR3
chr7	49900000	50100000	GBR5
chr7	50100000	50200000	GBR2
chr7	50200000	50300000	GBR3
chr7	50300000	50500000	GBR1
chr7	50500000	50600000	GBR2
chr7	50600000	50700000	GBR5
chr7	50700000	50800000	GBR3
chr7	50800000	51400000	GBR5
chr7	51400000	54600000	GBR6
chr7	54600000	54800000	GBR5
chr7	54800000	54900000	GBR2
chr7	54900000	55100000	GBR5
chr7	55100000	55400000	GBR3
chr7	55400000	55500000	GBR2
chr7	55500000	55700000	GBR1
chr7	55700000	55800000	GBR4
chr7	55800000	55900000	GBR6
chr7	55900000	56100000	GBR2
chr7	56100000	56200000	GBR1
chr7	56200000	56500000	GBR6
chr7	56500000	56600000	GBR4
chr7	56600000	57200000	GBR6
chr7	57200000	57300000	GBR4
chr7	57300000	57400000	GBR6
chr7	57400000	57500000	GBR4
chr7	57500000	57900000	GBR6
chr7	57900000	58000000	GBR4
chr7	58000000	58100000	GBR6
chr7	61000000	61100000	GBR6
chr7	61500000	61700000	GBR6
chr7	61700000	61800000	GBR4
chr7	61800000	61900000	GBR6
chr7	61900000	62100000	GBR4
chr7	62100000	63500000	GBR6
chr7	63500000	63600000	GBR4
chr7	63600000	63700000	GBR6
chr7	63700000	63800000	GBR1
chr7	63800000	64000000	GBR4
chr7	64000000	64500000	GBR1
chr7	64500000	64600000	GBR4
chr7	64600000	64700000	GBR6
chr7	64700000	64900000	GBR1
chr7	64900000	65000000	GBR4
chr7	65000000	65100000	GBR6
chr7	65100000	65200000	GBR4
chr7	65200000	65300000	GBR1
chr7	65300000	65700000	GBR2
chr7	65700000	65900000	GBR4
chr7	65900000	66200000	GBR2
chr7	66200000	66300000	GBR1
chr7	66300000	66500000	GBR2
chr7	66500000	66800000	GBR1
chr7	66800000	66900000	GBR4
chr7	66900000	67000000	GBR5
chr7	67000000	68000000	GBR6
chr7	68000000	68100000	GBR4
chr7	68100000	68600000	GBR6
chr7	68600000	68700000	GBR4
chr7	68700000	68800000	GBR6
chr7	68800000	69000000	GBR4
chr7	69000000	69100000	GBR2
chr7	69100000	69600000	GBR1
chr7	69600000	70100000	GBR4
chr7	70100000	70300000	GBR1
chr7	70300000	70400000	GBR4
chr7	70400000	71800000	GBR6
chr7	71800000	71900000	GBR5
chr7	71900000	72100000	GBR4
chr7	72100000	72200000	GBR1
chr7	72200000	72300000	GBR4
chr7	72300000	72400000	GBR1
chr7	72400000	72500000	GBR4
chr7	72600000	72700000	GBR4
chr7	72700000	73300000	GBR2
chr7	73300000	73400000	GBR3
chr7	73400000	73500000	GBR2
chr7	73500000	73800000	GBR1
chr7	73800000	74000000	GBR4
chr7	74000000	74100000	GBR1
chr7	74100000	74400000	GBR4
chr7	74400000	74500000	GBR1
chr7	74500000	74600000	GBR4
chr7	75000000	75100000	GBR4
chr7	75100000	75200000	GBR1
chr7	75200000	75400000	GBR2
chr7	75400000	75500000	GBR4
chr7	75500000	75700000	GBR2
chr7	75700000	75900000	GBR3
chr7	75900000	76300000	GBR1
chr7	76300000	76700000	GBR4
chr7	76700000	76900000	GBR1
chr7	76900000	77200000	GBR2
chr7	77200000	77300000	GBR4
chr7	77300000	77500000	GBR1
chr7	77500000	77600000	GBR2
chr7	77600000	78600000	GBR5
chr7	78600000	79600000	GBR6
chr7	79600000	79900000	GBR5
chr7	79900000	80000000	GBR6
chr7	80000000	80600000	GBR5
chr7	80600000	81100000	GBR6
chr7	81100000	81200000	GBR5
chr7	81200000	81600000	GBR3
chr7	81600000	82300000	GBR5
chr7	82300000	82400000	GBR3
chr7	82400000	82500000	GBR6
chr7	82500000	82600000	GBR5
chr7	82600000	82700000	GBR6
chr7	82700000	82800000	GBR4
chr7	82800000	82900000	GBR6
chr7	82900000	83400000	GBR5
chr7	83400000	83500000	GBR3
chr7	83500000	83600000	GBR5
chr7	83600000	83700000	GBR6
chr7	83700000	83900000	GBR5
chr7	83900000	84000000	GBR3
chr7	84000000	84100000	GBR5
chr7	84100000	84300000	GBR6
chr7	84300000	84400000	GBR5
chr7	84400000	84600000	GBR6
chr7	84600000	85000000	GBR5
chr7	85000000	85100000	GBR6
chr7	85100000	85200000	GBR5
chr7	85200000	85300000	GBR6
chr7	85300000	85400000	GBR5
chr7	85400000	86100000	GBR6
chr7	86100000	86400000	GBR5
chr7	86400000	86500000	GBR3
chr7	86500000	86800000	GBR2
chr7	86800000	87000000	GBR1
chr7	87000000	87100000	GBR4
chr7	87100000	87300000	GBR3
chr7	87300000	87400000	GBR5
chr7	87400000	87700000	GBR1
chr7	87700000	87800000	GBR4
chr7	87800000	87900000	GBR2
chr7	87900000	88200000	GBR5
chr7	88200000	88300000	GBR3
chr7	88300000	88500000	GBR5
chr7	88500000	88600000	GBR6
chr7	88600000	88700000	GBR5
chr7	88700000	89700000	GBR6
chr7	89700000	89800000	GBR4
chr7	89800000	89900000	GBR3
chr7	89900000	90100000	GBR2
chr7	90100000	90200000	GBR5
chr7	90200000	90500000	GBR1
chr7	90500000	90600000	GBR2
chr7	90600000	90800000	GBR4
chr7	90800000	90900000	GBR2
chr7	90900000	91400000	GBR5
chr7	91400000	91500000	GBR4
chr7	91500000	91600000	GBR2
chr7	91600000	91700000	GBR4
chr7	91700000	91800000	GBR2
chr7	91800000	91900000	GBR1
chr7	91900000	92200000	GBR2
chr7	92200000	92500000	GBR1
chr7	92500000	92700000	GBR3
chr7	92700000	92800000	GBR1
chr7	92800000	92900000	GBR2
chr7	92900000	93000000	GBR4
chr7	93000000	93500000	GBR5
chr7	93500000	93600000	GBR3
chr7	93600000	93700000	GBR1
chr7	93700000	93800000	GBR3
chr7	93800000	94000000	GBR5
chr7	94000000	94100000	GBR3
chr7	94100000	94300000	GBR2
chr7	94300000	94400000	GBR5
chr7	94400000	94500000	GBR6
chr7	94500000	95000000	GBR5
chr7	95000000	95200000	GBR3
chr7	95200000	95700000	GBR5
chr7	95700000	95800000	GBR4
chr7	95800000	96000000	GBR2
chr7	96000000	96300000	GBR5
chr7	96300000	96400000	GBR2
chr7	96400000	96700000	GBR5
chr7	96700000	96800000	GBR1
chr7	96800000	96900000	GBR4
chr7	96900000	97400000	GBR5
chr7	97400000	97600000	GBR4
chr7	97600000	97700000	GBR2
chr7	97700000	97900000	GBR1
chr7	97900000	98100000	GBR2
chr7	98100000	98200000	GBR5
chr7	98200000	98400000	GBR3
chr7	98400000	98800000	GBR2
chr7	98800000	98900000	GBR4
chr7	98900000	99200000	GBR1
chr7	99200000	99300000	GBR2
chr7	99300000	99400000	GBR5
chr7	99400000	99500000	GBR4
chr7	99500000	99600000	GBR2
chr7	99600000	100200000	GBR1
chr7	100200000	100500000	GBR2
chr7	100500000	100600000	GBR4
chr7	100600000	101000000	GBR2
chr7	101000000	101300000	GBR4
chr7	101300000	101400000	GBR1
chr7	101400000	101500000	GBR2
chr7	101500000	101700000	GBR1
chr7	101700000	101900000	GBR2
chr7	101900000	102200000	GBR1
chr7	102200000	102300000	GBR4
chr7	102300000	102400000	GBR1
chr7	102400000	102500000	GBR4
chr7	102500000	102700000	GBR5
chr7	102700000	102800000	GBR2
chr7	102800000	102900000	GBR4
chr7	102900000	103000000	GBR2
chr7	103000000	103100000	GBR4
chr7	103100000	103700000	GBR5
chr7	103700000	103800000	GBR4
chr7	103800000	103900000	GBR2
chr7	103900000	104400000	GBR5
chr7	104400000	104500000	GBR3
chr7	104500000	104700000	GBR1
chr7	104700000	104800000	GBR2
chr7	104800000	105000000	GBR1
chr7	105000000	105200000	GBR2
chr7	105200000	105300000	GBR4
chr7	105300000	105500000	GBR3
chr7	105500000	105600000	GBR5
chr7	105600000	105700000	GBR3
chr7	105700000	105800000	GBR1
chr7	105800000	105900000	GBR4
chr7	105900000	106000000	GBR1
chr7	106000000	106200000	GBR3
chr7	106200000	106300000	GBR4
chr7	106300000	106400000	GBR2
chr7	106400000	106500000	GBR5
chr7	106500000	106600000	GBR2
chr7	106600000	106700000	GBR3
chr7	106700000	106800000	GBR5
chr7	106800000	106900000	GBR2
chr7	106900000	107200000	GBR4
chr7	107200000	107400000	GBR2
chr7	107400000	107500000	GBR5
chr7	107500000	107600000	GBR2
chr7	107600000	107700000	GBR5
chr7	107700000	108100000	GBR3
chr7	108100000	108300000	GBR2
chr7	108300000	108500000	GBR5
chr7	108500000	110200000	GBR6
chr7	110200000	110400000	GBR5
chr7	110400000	110700000	GBR4
chr7	110700000	110800000	GBR2
chr7	110800000	111200000	GBR4
chr7	111200000	111300000	GBR2
chr7	111300000	111700000	GBR5
chr7	111700000	111800000	GBR3
chr7	111800000	111900000	GBR2
chr7	111900000	112000000	GBR4
chr7	112000000	112100000	GBR2
chr7	112100000	112200000	GBR4
chr7	112200000	112300000	GBR5
chr7	112300000	112400000	GBR6
chr7	112400000	112500000	GBR2
chr7	112500000	112600000	GBR1
chr7	112600000	112700000	GBR5
chr7	112700000	112800000	GBR2
chr7	112800000	112900000	GBR6
chr7	112900000	113000000	GBR5
chr7	113000000	113200000	GBR6
chr7	113200000	113300000	GBR5
chr7	113300000	113600000	GBR6
chr7	113600000	113700000	GBR5
chr7	113700000	113800000	GBR3
chr7	113800000	114100000	GBR5
chr7	114100000	114500000	GBR3
chr7	114500000	114700000	GBR1
chr7	114700000	114800000	GBR3
chr7	114800000	115600000	GBR5
chr7	115600000	115800000	GBR4
chr7	115800000	115900000	GBR2
chr7	115900000	116100000	GBR5
chr7	116100000	116200000	GBR2
chr7	116200000	116400000	GBR3
chr7	116400000	116500000	GBR5
chr7	116500000	116800000	GBR1
chr7	116800000	116900000	GBR2
chr7	116900000	117100000	GBR3
chr7	117100000	117200000	GBR5
chr7	117200000	117300000	GBR3
chr7	117300000	117400000	GBR5
chr7	117400000	117500000	GBR3
chr7	117500000	117800000	GBR5
chr7	117800000	117900000	GBR2
chr7	117900000	118100000	GBR5
chr7	118100000	118200000	GBR6
chr7	118200000	118500000	GBR5
chr7	118500000	118700000	GBR6
chr7	118700000	118900000	GBR5
chr7	118900000	119000000	GBR6
chr7	119000000	119100000	GBR5
chr7	119100000	119300000	GBR6
chr7	119300000	119800000	GBR5
chr7	119800000	119900000	GBR3
chr7	119900000	120200000	GBR1
chr7	120200000	120600000	GBR2
chr7	120600000	120700000	GBR4
chr7	120700000	120800000	GBR5
chr7	120800000	120900000	GBR3
chr7	120900000	121000000	GBR2
chr7	121000000	121100000	GBR1
chr7	121100000	121200000	GBR3
chr7	121200000	121700000	GBR5
chr7	121700000	121800000	GBR2
chr7	121800000	122500000	GBR5
chr7	122500000	122600000	GBR4
chr7	122600000	122700000	GBR6
chr7	122700000	122800000	GBR5
chr7	122800000	122900000	GBR3
chr7	122900000	123000000	GBR5
chr7	123000000	123100000	GBR6
chr7	123100000	123200000	GBR2
chr7	123200000	123300000	GBR5
chr7	123300000	123400000	GBR1
chr7	123400000	123500000	GBR3
chr7	123500000	124100000	GBR5
chr7	124100000	124200000	GBR6
chr7	124200000	124400000	GBR5
chr7	124400000	124500000	GBR4
chr7	124500000	124600000	GBR2
chr7	124600000	124700000	GBR6
chr7	124700000	124800000	GBR5
chr7	124800000	125200000	GBR6
chr7	125200000	125400000	GBR5
chr7	125400000	125600000	GBR6
chr7	125600000	125700000	GBR5
chr7	125700000	126000000	GBR3
chr7	126000000	126100000	GBR1
chr7	126100000	126300000	GBR3
chr7	126300000	126400000	GBR1
chr7	126400000	126500000	GBR3
chr7	126500000	126800000	GBR5
chr7	126800000	126900000	GBR3
chr7	126900000	127000000	GBR4
chr7	127000000	127100000	GBR2
chr7	127100000	127200000	GBR5
chr7	127200000	127300000	GBR2
chr7	127300000	127700000	GBR1
chr7	127700000	127800000	GBR2
chr7	127800000	127900000	GBR3
chr7	127900000	128100000	GBR2
chr7	128100000	128200000	GBR1
chr7	128200000	128300000	GBR4
chr7	128300000	128500000	GBR2
chr7	128500000	128800000	GBR1
chr7	128800000	128900000	GBR2
chr7	128900000	129000000	GBR4
chr7	129000000	129200000	GBR2
chr7	129200000	129300000	GBR1
chr7	129300000	129400000	GBR4
chr7	129400000	129500000	GBR2
chr7	129500000	129600000	GBR1
chr7	129600000	129900000	GBR2
chr7	129900000	130000000	GBR3
chr7	130000000	130200000	GBR1
chr7	130200000	130300000	GBR4
chr7	130300000	130400000	GBR2
chr7	130400000	130500000	GBR3
chr7	130500000	130800000	GBR1
chr7	130800000	131000000	GBR3
chr7	131000000	131100000	GBR1
chr7	131100000	131200000	GBR4
chr7	131200000	131300000	GBR3
chr7	131300000	132400000	GBR5
chr7	132400000	132500000	GBR4
chr7	132500000	132600000	GBR2
chr7	132600000	132700000	GBR1
chr7	132700000	132800000	GBR2
chr7	132800000	132900000	GBR5
chr7	132900000	133000000	GBR2
chr7	133000000	133100000	GBR1
chr7	133100000	133800000	GBR4
chr7	133800000	133900000	GBR3
chr7	133900000	134000000	GBR4
chr7	134000000	134200000	GBR2
chr7	134200000	134300000	GBR3
chr7	134300000	134400000	GBR2
chr7	134400000	134500000	GBR5
chr7	134500000	134600000	GBR3
chr7	134600000	134700000	GBR1
chr7	134700000	134800000	GBR4
chr7	134800000	134900000	GBR1
chr7	134900000	135000000	GBR3
chr7	135000000	135100000	GBR4
chr7	135100000	135200000	GBR1
chr7	135200000	135400000	GBR2
chr7	135400000	135600000	GBR5
chr7	135600000	135700000	GBR1
chr7	135700000	135900000	GBR4
chr7	135900000	136000000	GBR6
chr7	136000000	136100000	GBR5
chr7	136100000	136500000	GBR6
chr7	136500000	136600000	GBR5
chr7	136600000	137000000	GBR6
chr7	137000000	137300000	GBR5
chr7	137300000	137400000	GBR3
chr7	137400000	137500000	GBR4
chr7	137500000	137700000	GBR1
chr7	137700000	137900000	GBR3
chr7	137900000	138000000	GBR5
chr7	138000000	138100000	GBR4
chr7	138100000	138200000	GBR1
chr7	138200000	138300000	GBR4
chr7	138300000	138500000	GBR5
chr7	138500000	138600000	GBR4
chr7	138600000	138700000	GBR3
chr7	138700000	139100000	GBR2
chr7	139100000	139300000	GBR4
chr7	139300000	139500000	GBR1
chr7	139500000	139900000	GBR2
chr7	139900000	140000000	GBR3
chr7	140000000	140200000	GBR2
chr7	140200000	140300000	GBR5
chr7	140300000	140400000	GBR2
chr7	140400000	140500000	GBR4
chr7	140500000	140600000	GBR1
chr7	140600000	140800000	GBR2
chr7	140800000	140900000	GBR4
chr7	140900000	141200000	GBR5
chr7	141200000	141500000	GBR2
chr7	141500000	142000000	GBR5
chr7	142000000	142100000	GBR4
chr7	142100000	142200000	GBR3
chr7	142200000	142300000	GBR5
chr7	142300000	142400000	GBR4
chr7	142400000	142600000	GBR2
chr7	142600000	142900000	GBR5
chr7	142900000	143100000	GBR2
chr7	143100000	143200000	GBR5
chr7	143200000	143300000	GBR6
chr7	143400000	143500000	GBR6
chr7	143500000	143600000	GBR1
chr7	143600000	143800000	GBR5
chr7	143800000	143900000	GBR4
chr7	143900000	144000000	GBR6
chr7	144000000	144500000	GBR4
chr7	144500000	144600000	GBR2
chr7	144600000	144800000	GBR5
chr7	144800000	147600000	GBR6
chr7	147600000	147700000	GBR5
chr7	147700000	147800000	GBR3
chr7	147800000	148000000	GBR5
chr7	148000000	148100000	GBR4
chr7	148100000	148300000	GBR3
chr7	148300000	148400000	GBR2
chr7	148400000	148600000	GBR1
chr7	148600000	149000000	GBR2
chr7	149000000	149100000	GBR4
chr7	149100000	149200000	GBR2
chr7	149200000	149300000	GBR1
chr7	149300000	149600000	GBR2
chr7	149600000	149800000	GBR4
chr7	149800000	149900000	GBR6
chr7	149900000	150000000	GBR4
chr7	150000000	150400000	GBR1
chr7	150400000	150500000	GBR2
chr7	150500000	150600000	GBR5
chr7	150600000	150700000	GBR3
chr7	150700000	150800000	GBR2
chr7	150800000	150900000	GBR4
chr7	150900000	151000000	GBR2
chr7	151000000	151300000	GBR1
chr7	151300000	151400000	GBR2
chr7	151400000	151500000	GBR3
chr7	151500000	151600000	GBR2
chr7	151600000	151700000	GBR5
chr7	151700000	151800000	GBR1
chr7	151800000	151900000	GBR2
chr7	151900000	152000000	GBR4
chr7	152000000	152200000	GBR1
chr7	152200000	152300000	GBR3
chr7	152300000	152400000	GBR2
chr7	152400000	152500000	GBR1
chr7	152500000	152600000	GBR4
chr7	152600000	152800000	GBR5
chr7	152800000	154500000	GBR6
chr7	154500000	154700000	GBR4
chr7	154700000	154800000	GBR2
chr7	154800000	154900000	GBR5
chr7	154900000	155000000	GBR1
chr7	155000000	155100000	GBR2
chr7	155100000	155300000	GBR3
chr7	155300000	155400000	GBR5
chr7	155400000	155600000	GBR1
chr7	155600000	155700000	GBR5
chr7	155700000	155800000	GBR4
chr7	155800000	156400000	GBR5
chr7	156400000	156500000	GBR2
chr7	156500000	156700000	GBR1
chr7	156700000	156900000	GBR2
chr7	156900000	157000000	GBR1
chr7	157000000	157100000	GBR2
chr7	157100000	157200000	GBR1
chr7	157200000	158400000	GBR4
chr7	158400000	158500000	GBR2
chr7	158500000	158600000	GBR4
chr7	158600000	158700000	GBR2
chr7	158700000	158800000	GBR1
chr7	158800000	159000000	GBR4
chr7	159000000	159200000	GBR6
chr8	100000	600000	GBR4
chr8	600000	700000	GBR1
chr8	700000	1400000	GBR4
chr8	1400000	1500000	GBR1
chr8	1500000	1700000	GBR4
chr8	1700000	1800000	GBR1
chr8	1800000	1900000	GBR5
chr8	1900000	2000000	GBR3
chr8	2000000	2100000	GBR4
chr8	2100000	2400000	GBR6
chr8	2400000	2500000	GBR4
chr8	2500000	2600000	GBR1
chr8	2600000	2700000	GBR4
chr8	2700000	5900000	GBR6
chr8	5900000	6200000	GBR5
chr8	6200000	6300000	GBR1
chr8	6300000	6500000	GBR4
chr8	6500000	6700000	GBR1
chr8	6700000	6800000	GBR3
chr8	6800000	7000000	GBR4
chr8	7000000	7300000	GBR6
chr8	7600000	7800000	GBR6
chr8	8000000	8300000	GBR1
chr8	8300000	8400000	GBR3
chr8	8400000	8500000	GBR1
chr8	8500000	8600000	GBR3
chr8	8600000	9100000	GBR2
chr8	9100000	9400000	GBR5
chr8	9400000	9500000	GBR1
chr8	9500000	9600000	GBR2
chr8	9600000	9700000	GBR4
chr8	9700000	9900000	GBR5
chr8	9900000	10000000	GBR2
chr8	10000000	10100000	GBR4
chr8	10100000	10200000	GBR3
chr8	10200000	10300000	GBR4
chr8	10300000	10600000	GBR3
chr8	10600000	10700000	GBR2
chr8	10700000	10900000	GBR3
chr8	10900000	11000000	GBR1
chr8	11000000	11200000	GBR2
chr8	11200000	11300000	GBR3
chr8	11300000	11400000	GBR1
chr8	11400000	11500000	GBR2
chr8	11500000	11600000	GBR3
chr8	11600000	11800000	GBR2
chr8	11800000	11900000	GBR5
chr8	11900000	12100000	GBR6
chr8	12300000	12400000	GBR6
chr8	12400000	12600000	GBR4
chr8	12600000	12700000	GBR1
chr8	12700000	12900000	GBR5
chr8	12900000	13000000	GBR3
chr8	13000000	13300000	GBR5
chr8	13300000	16600000	GBR6
chr8	16600000	16700000	GBR5
chr8	16700000	16800000	GBR6
chr8	16800000	17000000	GBR4
chr8	17000000	17200000	GBR2
chr8	17200000	17300000	GBR6
chr8	17300000	17400000	GBR5
chr8	17400000	17500000	GBR3
chr8	17500000	17700000	GBR5
chr8	17700000	18100000	GBR2
chr8	18100000	18200000	GBR5
chr8	18200000	18300000	GBR6
chr8	18300000	19400000	GBR5
chr8	19400000	19600000	GBR3
chr8	19600000	19700000	GBR2
chr8	19700000	19800000	GBR4
chr8	19800000	20000000	GBR5
chr8	20000000	20100000	GBR2
chr8	20100000	20200000	GBR3
chr8	20200000	21300000	GBR5
chr8	21300000	21400000	GBR4
chr8	21400000	21700000	GBR5
chr8	21700000	22000000	GBR2
chr8	22000000	22100000	GBR3
chr8	22100000	22300000	GBR2
chr8	22300000	22400000	GBR1
chr8	22400000	22500000	GBR2
chr8	22500000	22600000	GBR1
chr8	22600000	22800000	GBR3
chr8	22800000	23400000	GBR2
chr8	23400000	23500000	GBR4
chr8	23500000	23600000	GBR3
chr8	23600000	24100000	GBR5
chr8	24100000	24300000	GBR3
chr8	24300000	25000000	GBR5
chr8	25000000	25100000	GBR2
chr8	25100000	25200000	GBR4
chr8	25200000	25400000	GBR2
chr8	25400000	25900000	GBR5
chr8	25900000	26000000	GBR3
chr8	26000000	26100000	GBR5
chr8	26100000	26200000	GBR1
chr8	26200000	26300000	GBR2
chr8	26300000	26400000	GBR3
chr8	26400000	26500000	GBR2
chr8	26500000	26600000	GBR4
chr8	26600000	27100000	GBR5
chr8	27100000	27200000	GBR2
chr8	27200000	27300000	GBR1
chr8	27300000	27400000	GBR2
chr8	27400000	27500000	GBR3
chr8	27500000	27600000	GBR4
chr8	27600000	27700000	GBR2
chr8	27700000	27900000	GBR5
chr8	27900000	28100000	GBR2
chr8	28100000	28400000	GBR1
chr8	28400000	28700000	GBR2
chr8	28700000	28800000	GBR1
chr8	28800000	29300000	GBR2
chr8	29300000	29400000	GBR1
chr8	29400000	29900000	GBR3
chr8	29900000	30100000	GBR2
chr8	30100000	30300000	GBR5
chr8	30300000	30400000	GBR3
chr8	30400000	30500000	GBR2
chr8	30500000	30600000	GBR1
chr8	30600000	30700000	GBR2
chr8	30700000	30800000	GBR3
chr8	30800000	31000000	GBR2
chr8	31000000	31100000	GBR4
chr8	31100000	31300000	GBR5
chr8	31300000	31400000	GBR6
chr8	31400000	31600000	GBR5
chr8	31600000	31900000	GBR6
chr8	31900000	32100000	GBR5
chr8	32100000	32400000	GBR6
chr8	32400000	32600000	GBR5
chr8	32600000	32700000	GBR6
chr8	32700000	32800000	GBR3
chr8	32800000	32900000	GBR4
chr8	32900000	33200000	GBR5
chr8	33200000	33500000	GBR2
chr8	33500000	33800000	GBR5
chr8	33800000	35500000	GBR6
chr8	35500000	35600000	GBR5
chr8	35600000	35700000	GBR6
chr8	35700000	35800000	GBR5
chr8	35800000	36600000	GBR6
chr8	36600000	36900000	GBR5
chr8	36900000	37100000	GBR3
chr8	37100000	37200000	GBR5
chr8	37200000	37300000	GBR3
chr8	37300000	37400000	GBR5
chr8	37400000	37500000	GBR3
chr8	37500000	38200000	GBR2
chr8	38200000	38300000	GBR1
chr8	38300000	38600000	GBR3
chr8	38600000	38800000	GBR1
chr8	38800000	38900000	GBR2
chr8	38900000	39000000	GBR4
chr8	39000000	39200000	GBR5
chr8	39200000	39300000	GBR6
chr8	39300000	39400000	GBR4
chr8	39400000	39700000	GBR5
chr8	39700000	39900000	GBR3
chr8	39900000	41300000	GBR5
chr8	41300000	41700000	GBR2
chr8	41700000	41800000	GBR4
chr8	41800000	41900000	GBR1
chr8	41900000	42000000	GBR2
chr8	42000000	42200000	GBR1
chr8	42200000	42400000	GBR2
chr8	42400000	42500000	GBR4
chr8	42500000	42600000	GBR3
chr8	42600000	42700000	GBR1
chr8	42700000	42800000	GBR2
chr8	42800000	42900000	GBR4
chr8	42900000	43000000	GBR1
chr8	43000000	43100000	GBR2
chr8	43100000	43200000	GBR4
chr8	43200000	43400000	GBR6
chr8	43400000	43500000	GBR4
chr8	43500000	43900000	GBR6
chr8	46800000	46900000	GBR4
chr8	46900000	47000000	GBR6
chr8	47000000	47400000	GBR4
chr8	47400000	47800000	GBR6
chr8	47800000	47900000	GBR3
chr8	47900000	48000000	GBR6
