chr7	39000000	39500000	HMRF2
chr7	39500000	40300000	HMRF1
chr7	40300000	41100000	HMRF2
chr7	41100000	41300000	HMRF1
chr7	41300000	41700000	HMRF2
chr7	41700000	42000000	HMRF1
chr7	42000000	42900000	HMRF2
chr7	42900000	45300000	HMRF1
chr7	45300000	45700000	HMRF2
chr7	45700000	45900000	HMRF1
chr7	45900000	47200000	HMRF2
chr7	47200000	47800000	HMRF1
chr7	47800000	47900000	HMRF2
chr7	47900000	48200000	HMRF1
chr7	48200000	50100000	HMRF2
chr7	50100000	50600000	HMRF1
chr7	50600000	54800000	HMRF2
chr7	54800000	54900000	HMRF1
chr7	54900000	55100000	HMRF2
chr7	55100000	55200000	HMRF1
chr7	55200000	55300000	HMRF2
chr7	55300000	55700000	HMRF1
chr7	55700000	55900000	HMRF2
chr7	55900000	56200000	HMRF1
chr7	56200000	58100000	HMRF2
chr7	61000000	61100000	HMRF2
chr7	61500000	63700000	HMRF2
chr7	63700000	63800000	HMRF1
chr7	63800000	64000000	HMRF2
chr7	64000000	64600000	HMRF1
chr7	64600000	64700000	HMRF2
chr7	64700000	64900000	HMRF1
chr7	64900000	65100000	HMRF2
chr7	65100000	66800000	HMRF1
chr7	66800000	69000000	HMRF2
chr7	69000000	70300000	HMRF1
chr7	70300000	72000000	HMRF2
chr7	72000000	72500000	HMRF1
chr7	72600000	74600000	HMRF1
chr7	75000000	77600000	HMRF1
chr7	77600000	81100000	HMRF2
chr7	81100000	81700000	HMRF1
chr7	81700000	83400000	HMRF2
chr7	83400000	83500000	HMRF1
chr7	83500000	86400000	HMRF2
chr7	86400000	87300000	HMRF1
chr7	87300000	87400000	HMRF2
chr7	87400000	88000000	HMRF1
chr7	88000000	88200000	HMRF2
chr7	88200000	88300000	HMRF1
chr7	88300000	89800000	HMRF2
chr7	89800000	90100000	HMRF1
chr7	90100000	90200000	HMRF2
chr7	90200000	90900000	HMRF1
chr7	90900000	91400000	HMRF2
chr7	91400000	93000000	HMRF1
chr7	93000000	93500000	HMRF2
chr7	93500000	93800000	HMRF1
chr7	93800000	94000000	HMRF2
chr7	94000000	94300000	HMRF1
chr7	94300000	95000000	HMRF2
chr7	95000000	95200000	HMRF1
chr7	95200000	95700000	HMRF2
chr7	95700000	96000000	HMRF1
chr7	96000000	96300000	HMRF2
chr7	96300000	96400000	HMRF1
chr7	96400000	96700000	HMRF2
chr7	96700000	96800000	HMRF1
chr7	96800000	97400000	HMRF2
chr7	97400000	98100000	HMRF1
chr7	98100000	98200000	HMRF2
chr7	98200000	103100000	HMRF1
chr7	103100000	103700000	HMRF2
chr7	103700000	103900000	HMRF1
chr7	103900000	104500000	HMRF2
chr7	104500000	106600000	HMRF1
chr7	106600000	106700000	HMRF2
chr7	106700000	107600000	HMRF1
chr7	107600000	107700000	HMRF2
chr7	107700000	108300000	HMRF1
chr7	108300000	110600000	HMRF2
chr7	110600000	111300000	HMRF1
chr7	111300000	111700000	HMRF2
chr7	111700000	112200000	HMRF1
chr7	112200000	112400000	HMRF2
chr7	112400000	112600000	HMRF1
chr7	112600000	112700000	HMRF2
chr7	112700000	112800000	HMRF1
chr7	112800000	114100000	HMRF2
chr7	114100000	114800000	HMRF1
chr7	114800000	115600000	HMRF2
chr7	115600000	116000000	HMRF1
chr7	116000000	116100000	HMRF2
chr7	116100000	116400000	HMRF1
chr7	116400000	116500000	HMRF2
chr7	116500000	117100000	HMRF1
chr7	117100000	117300000	HMRF2
chr7	117300000	117400000	NA
chr7	117400000	117500000	HMRF1
chr7	117500000	117800000	HMRF2
chr7	117800000	117900000	HMRF1
chr7	117900000	119900000	HMRF2
chr7	119900000	121200000	HMRF1
chr7	121200000	122200000	HMRF2
chr7	122200000	122300000	HMRF1
chr7	122300000	122800000	HMRF2
chr7	122800000	122900000	HMRF1
chr7	122900000	123100000	HMRF2
chr7	123100000	123200000	HMRF1
chr7	123200000	123300000	HMRF2
chr7	123300000	123500000	HMRF1
chr7	123500000	124400000	HMRF2
chr7	124400000	124600000	HMRF1
chr7	124600000	125700000	HMRF2
chr7	125700000	126500000	HMRF1
chr7	126500000	127000000	HMRF2
chr7	127000000	127100000	HMRF1
chr7	127100000	127200000	HMRF2
chr7	127200000	131200000	HMRF1
chr7	131200000	132400000	HMRF2
chr7	132400000	132800000	HMRF1
chr7	132800000	132900000	HMRF2
chr7	132900000	133800000	HMRF1
chr7	133800000	133900000	HMRF2
chr7	133900000	135400000	HMRF1
chr7	135400000	135500000	HMRF2
chr7	135500000	135800000	HMRF1
chr7	135800000	137200000	HMRF2
chr7	137200000	138400000	HMRF1
chr7	138400000	138500000	HMRF2
chr7	138500000	140900000	HMRF1
chr7	140900000	141200000	HMRF2
chr7	141200000	141500000	HMRF1
chr7	141500000	142300000	HMRF2
chr7	142300000	142600000	HMRF1
chr7	142600000	142900000	HMRF2
chr7	142900000	143100000	HMRF1
chr7	143100000	143300000	HMRF2
chr7	143400000	143500000	HMRF2
chr7	143500000	143600000	HMRF1
chr7	143600000	144400000	HMRF2
chr7	144400000	144600000	HMRF1
chr7	144600000	148100000	HMRF2
chr7	148100000	149600000	HMRF1
chr7	149600000	149900000	HMRF2
chr7	149900000	152600000	HMRF1
chr7	152600000	154700000	HMRF2
chr7	154700000	154800000	HMRF1
chr7	154800000	154900000	HMRF2
chr7	154900000	155300000	HMRF1
chr7	155300000	155400000	HMRF2
chr7	155400000	155600000	HMRF1
chr7	155600000	156400000	HMRF2
chr7	156400000	157200000	HMRF1
chr7	157200000	158400000	HMRF2
chr7	158400000	158800000	HMRF1
chr7	158800000	159200000	HMRF2
chr8	100000	200000	HMRF1
chr8	200000	600000	HMRF2
chr8	600000	700000	HMRF1
chr8	700000	1400000	HMRF2
chr8	1400000	1500000	HMRF1
chr8	1500000	1700000	HMRF2
chr8	1700000	1800000	HMRF1
chr8	1800000	2500000	HMRF2
chr8	2500000	2600000	HMRF1
chr8	2600000	6200000	HMRF2
chr8	6200000	6700000	HMRF1
chr8	6700000	7300000	HMRF2
chr8	7600000	7800000	HMRF2
chr8	8000000	9100000	HMRF1
chr8	9100000	9400000	HMRF2
chr8	9400000	9700000	HMRF1
chr8	9700000	10100000	HMRF2
chr8	10100000	10200000	HMRF1
chr8	10200000	10600000	HMRF2
chr8	10600000	11500000	HMRF1
chr8	11500000	11600000	HMRF2
chr8	11600000	11800000	HMRF1
chr8	11800000	12100000	HMRF2
chr8	12300000	12500000	HMRF2
chr8	12500000	12700000	HMRF1
chr8	12700000	17000000	HMRF2
chr8	17000000	17200000	HMRF1
chr8	17200000	17700000	HMRF2
chr8	17700000	18100000	HMRF1
chr8	18100000	19400000	HMRF2
chr8	19400000	19500000	HMRF1
chr8	19500000	19600000	HMRF2
chr8	19600000	19800000	HMRF1
chr8	19800000	20000000	HMRF2
chr8	20000000	20100000	HMRF1
chr8	20100000	21700000	HMRF2
chr8	21700000	23500000	HMRF1
chr8	23500000	24200000	HMRF2
chr8	24200000	24300000	HMRF1
chr8	24300000	25000000	HMRF2
chr8	25000000	25100000	HMRF1
chr8	25100000	25200000	HMRF2
chr8	25200000	25400000	HMRF1
chr8	25400000	26100000	HMRF2
chr8	26100000	26600000	HMRF1
chr8	26600000	27100000	HMRF2
chr8	27100000	27400000	HMRF1
chr8	27400000	27500000	HMRF2
chr8	27500000	27700000	HMRF1
chr8	27700000	27900000	HMRF2
chr8	27900000	30100000	HMRF1
chr8	30100000	30300000	HMRF2
chr8	30300000	31100000	HMRF1
chr8	31100000	32800000	HMRF2
chr8	32800000	32900000	HMRF1
chr8	32900000	33200000	HMRF2
chr8	33200000	33500000	HMRF1
chr8	33500000	37000000	HMRF2
chr8	37000000	37100000	HMRF1
chr8	37100000	37500000	HMRF2
chr8	37500000	39000000	HMRF1
chr8	39000000	39700000	HMRF2
chr8	39700000	39900000	HMRF1
chr8	39900000	41300000	HMRF2
chr8	41300000	43100000	HMRF1
chr8	43100000	43900000	HMRF2
chr8	46800000	48100000	HMRF2
chr8	48100000	49000000	HMRF1
chr8	49000000	49900000	HMRF2
chr8	49900000	50200000	HMRF1
chr8	50200000	52300000	HMRF2
chr8	52300000	52400000	HMRF1
chr8	52400000	52500000	HMRF2
chr8	52500000	52600000	HMRF1
chr8	52600000	52700000	HMRF2
chr8	52700000	53000000	HMRF1
chr8	53000000	53500000	HMRF2
chr8	53500000	53700000	HMRF1
chr8	53700000	54500000	HMRF2
chr8	54500000	55100000	HMRF1
chr8	55100000	56000000	HMRF2
chr8	56000000	56100000	HMRF1
chr8	56100000	56600000	HMRF2
chr8	56600000	57200000	HMRF1
chr8	57200000	57800000	HMRF2
chr8	57800000	58000000	HMRF1
chr8	58000000	58800000	HMRF2
chr8	58800000	59600000	HMRF1
chr8	59600000	59800000	HMRF2
chr8	59800000	60100000	HMRF1
chr8	60100000	60800000	HMRF2
chr8	60800000	61000000	HMRF1
chr8	61000000	61300000	HMRF2
chr8	61300000	62700000	HMRF1
chr8	62700000	63800000	HMRF2
chr8	63800000	64200000	HMRF1
chr8	64200000	65400000	HMRF2
chr8	65400000	65900000	HMRF1
chr8	65900000	66500000	HMRF2
chr8	66500000	67100000	HMRF1
chr8	67100000	67300000	HMRF2
chr8	67300000	68300000	HMRF1
chr8	68300000	70500000	HMRF2
chr8	70500000	71600000	HMRF1
chr8	71600000	72100000	HMRF2
chr8	72100000	72200000	HMRF1
chr8	72200000	72700000	HMRF2
chr8	72700000	73100000	HMRF1
chr8	73100000	73900000	HMRF2
chr8	73900000	75000000	HMRF1
chr8	75000000	75200000	HMRF2
chr8	75200000	75300000	HMRF1
chr8	75300000	76300000	HMRF2
chr8	76300000	76700000	HMRF1
chr8	76700000	77400000	HMRF2
chr8	77400000	78100000	HMRF1
chr8	78100000	79400000	HMRF2
chr8	79400000	79900000	HMRF1
chr8	79900000	80500000	HMRF2
chr8	80500000	81500000	HMRF1
chr8	81500000	81800000	HMRF2
chr8	81800000	82300000	HMRF1
chr8	82300000	82500000	HMRF2
chr8	82500000	82800000	HMRF1
chr8	82800000	84800000	HMRF2
chr8	84800000	84900000	HMRF1
chr8	84900000	85900000	HMRF2
chr8	85900000	86200000	HMRF1
chr8	86200000	86600000	HMRF2
chr8	86800000	87300000	HMRF2
chr8	87300000	87600000	HMRF1
chr8	87600000	90700000	HMRF2
chr8	90700000	91100000	HMRF1
chr8	91100000	91600000	HMRF2
chr8	91600000	91700000	HMRF1
chr8	91700000	91900000	HMRF2
chr8	91900000	92200000	HMRF1
chr8	92200000	93900000	HMRF2
chr8	93900000	94000000	HMRF1
chr8	94000000	94700000	HMRF2
chr8	94700000	96300000	HMRF1
chr8	96300000	97200000	HMRF2
chr8	97200000	97400000	HMRF1
chr8	97400000	98600000	HMRF2
chr8	98600000	98900000	HMRF1
chr8	98900000	99000000	HMRF2
chr8	99000000	104500000	HMRF1
chr8	104500000	105200000	HMRF2
chr8	105200000	105800000	HMRF1
chr8	105800000	107200000	HMRF2
chr8	107200000	107300000	HMRF1
chr8	107300000	107600000	HMRF2
chr8	107600000	107800000	HMRF1
chr8	107800000	109200000	HMRF2
chr8	109200000	109600000	HMRF1
chr8	109600000	109900000	HMRF2
chr8	109900000	110400000	HMRF1
chr8	110400000	110500000	HMRF2
chr8	110500000	110700000	HMRF1
chr8	110700000	114500000	HMRF2
chr8	114500000	114800000	HMRF1
chr8	114800000	115200000	HMRF2
chr8	115200000	115400000	HMRF1
chr8	115400000	116000000	HMRF2
chr8	116000000	116100000	NA
chr8	116100000	116300000	HMRF1
chr8	116300000	116400000	HMRF2
chr8	116400000	116500000	HMRF1
chr8	116500000	116600000	HMRF2
chr8	116600000	116700000	HMRF1
chr8	116700000	116800000	NA
chr8	116800000	117600000	HMRF2
chr8	117600000	118000000	HMRF1
chr8	118000000	118500000	HMRF2
chr8	118500000	118600000	HMRF1
chr8	118600000	118800000	HMRF2
chr8	118800000	120000000	HMRF1
chr8	120000000	120600000	HMRF2
chr8	120600000	121000000	HMRF1
chr8	121000000	121400000	HMRF2
chr8	121400000	121600000	HMRF1
chr8	121600000	121700000	HMRF2
chr8	121700000	121900000	HMRF1
chr8	121900000	123400000	HMRF2
chr8	123400000	123600000	HMRF1
chr8	123600000	123700000	HMRF2
chr8	123700000	124600000	HMRF1
chr8	124600000	124700000	HMRF2
chr8	124700000	124900000	HMRF1
chr8	124900000	125200000	HMRF2
chr8	125200000	126800000	HMRF1
chr8	126800000	128100000	HMRF2
chr8	128100000	129400000	HMRF1
chr8	129400000	130300000	HMRF2
chr8	130300000	130600000	HMRF1
chr8	130600000	130800000	HMRF2
chr8	130800000	131500000	HMRF1
chr8	131500000	132800000	HMRF2
chr8	132800000	133100000	HMRF1
chr8	133100000	133700000	HMRF2
chr8	133700000	133900000	HMRF1
chr8	133900000	134000000	HMRF2
chr8	134000000	134100000	HMRF1
chr8	134100000	134400000	HMRF2
chr8	134400000	134800000	HMRF1
chr8	134800000	135400000	HMRF2
chr8	135400000	135900000	HMRF1
chr8	135900000	137200000	HMRF2
chr8	137200000	137700000	HMRF1
chr8	137700000	141100000	HMRF2
chr8	141100000	142500000	HMRF1
chr8	142500000	143400000	HMRF2
chr8	143400000	143500000	HMRF1
chr8	143500000	143700000	HMRF2
chr8	143700000	143900000	HMRF1
chr8	143900000	144000000	HMRF2
chr8	144000000	145300000	HMRF1
chr8	145500000	146400000	HMRF1
chr9	0	500000	HMRF1
chr9	500000	1400000	HMRF2
chr9	1400000	1600000	HMRF1
chr9	1600000	1700000	HMRF2
chr9	1700000	2200000	HMRF1
chr9	2200000	2600000	HMRF2
chr9	2600000	2900000	HMRF1
chr9	2900000	3200000	HMRF2
chr9	3200000	3700000	HMRF1
chr9	3700000	4200000	HMRF2
chr9	4200000	7200000	HMRF1
chr9	7200000	7700000	HMRF2
chr9	7700000	7800000	HMRF1
chr9	7800000	14300000	HMRF2
chr9	14300000	14400000	HMRF1
chr9	14400000	14600000	HMRF2
chr9	14600000	14700000	HMRF1
chr9	14700000	15400000	HMRF2
chr9	15400000	15700000	HMRF1
chr9	15700000	16200000	HMRF2
chr9	16200000	16300000	HMRF1
chr9	16300000	16400000	HMRF2
chr9	16400000	16500000	HMRF1
chr9	16500000	18700000	HMRF2
chr9	18700000	18800000	HMRF1
chr9	18800000	19000000	HMRF2
chr9	19000000	19500000	HMRF1
chr9	19500000	19900000	HMRF2
chr9	19900000	20000000	HMRF1
chr9	20000000	20300000	HMRF2
chr9	20300000	21500000	HMRF1
chr9	21500000	21800000	HMRF2
chr9	21800000	22100000	HMRF1
chr9	22100000	26800000	HMRF2
chr9	26800000	27100000	HMRF1
chr9	27100000	27300000	HMRF2
chr9	27300000	27600000	HMRF1
chr9	27600000	31300000	HMRF2
chr9	31300000	31400000	HMRF1
chr9	31400000	32300000	HMRF2
chr9	32300000	32600000	HMRF1
chr9	32600000	32900000	HMRF2
chr9	32900000	38400000	HMRF1
chr9	38400000	39200000	HMRF2
chr9	40600000	40900000	HMRF2
chr9	41900000	42000000	HMRF2
chr9	43300000	43700000	HMRF2
chr9	43800000	43900000	HMRF2
chr9	44000000	44300000	HMRF2
chr9	44700000	45000000	HMRF2
chr9	45100000	45200000	HMRF2
chr9	45300000	45400000	HMRF2
chr9	45400000	45500000	HMRF1
chr9	45700000	45800000	HMRF2
chr9	47100000	47300000	HMRF2
chr9	66200000	66400000	HMRF2
chr9	66400000	66500000	HMRF1
chr9	66500000	66600000	HMRF2
chr9	66700000	66900000	HMRF2
chr9	67000000	67100000	HMRF2
chr9	67300000	67400000	HMRF2
chr9	68100000	68400000	HMRF2
chr9	68400000	68500000	HMRF1
chr9	68500000	68600000	HMRF2
chr9	68700000	68800000	HMRF2
chr9	68900000	69200000	HMRF2
chr9	69400000	69500000	HMRF2
chr9	69800000	69900000	HMRF1
chr9	69900000	70000000	HMRF2
chr9	70900000	71100000	HMRF2
chr9	71100000	71900000	HMRF1
chr9	71900000	72300000	HMRF2
chr9	72300000	72400000	HMRF1
chr9	72400000	72800000	HMRF2
chr9	72800000	73200000	HMRF1
chr9	73200000	74300000	HMRF2
chr9	74300000	74600000	HMRF1
chr9	74600000	74800000	HMRF2
chr9	74800000	75200000	HMRF1
chr9	75200000	75700000	HMRF2
chr9	75700000	75800000	HMRF1
chr9	75800000	77100000	HMRF2
chr9	77100000	77200000	HMRF1
chr9	77200000	77500000	HMRF2
chr9	77500000	77800000	HMRF1
chr9	77800000	79000000	HMRF2
chr9	79000000	79300000	HMRF1
chr9	79300000	79700000	HMRF2
chr9	79700000	80100000	HMRF1
chr9	80100000	80800000	HMRF2
chr9	80800000	81000000	HMRF1
chr9	81000000	82100000	HMRF2
chr9	82100000	82400000	HMRF1
chr9	82400000	86100000	HMRF2
chr9	86100000	87000000	HMRF1
chr9	87000000	87200000	HMRF2
chr9	87200000	87500000	HMRF1
chr9	87500000	87600000	HMRF2
chr9	87600000	87700000	HMRF1
chr9	87700000	88100000	HMRF2
chr9	88100000	88700000	HMRF1
chr9	88700000	88800000	HMRF2
chr9	88800000	89000000	HMRF1
chr9	89000000	90000000	HMRF2
chr9	90000000	90400000	HMRF1
chr9	90400000	91000000	HMRF2
chr9	91000000	91100000	HMRF1
chr9	91100000	91900000	HMRF2
chr9	91900000	92600000	HMRF1
chr9	92600000	92700000	HMRF2
chr9	92700000	92800000	HMRF1
chr9	92800000	93500000	HMRF2
chr9	93500000	93800000	HMRF1
chr9	93800000	93900000	HMRF2
chr9	93900000	94200000	HMRF1
chr9	94200000	94400000	HMRF2
chr9	94400000	94500000	HMRF1
chr9	94500000	94700000	HMRF2
chr9	94700000	96500000	HMRF1
chr9	96500000	96700000	HMRF2
chr9	96700000	98300000	HMRF1
chr9	98300000	98400000	HMRF2
chr9	98400000	99400000	HMRF1
chr9	99400000	99500000	HMRF2
chr9	99500000	99900000	HMRF1
chr9	99900000	100100000	HMRF2
chr9	100100000	101200000	HMRF1
chr9	101200000	101300000	HMRF2
chr9	101300000	101400000	HMRF1
chr9	101400000	101500000	HMRF2
chr9	101500000	101600000	HMRF1
chr9	101600000	101700000	HMRF2
chr9	101700000	103300000	HMRF1
chr9	103300000	104100000	HMRF2
chr9	104100000	104400000	HMRF1
chr9	104400000	106800000	HMRF2
chr9	106800000	106900000	HMRF1
chr9	106900000	107500000	HMRF2
chr9	107500000	107800000	HMRF1
chr9	107800000	108000000	HMRF2
chr9	108000000	108600000	HMRF1
chr9	108600000	109600000	HMRF2
chr9	109600000	109800000	HMRF1
chr9	109800000	109900000	HMRF2
chr9	109900000	110100000	HMRF1
chr9	110100000	111600000	HMRF2
chr9	111600000	112000000	HMRF1
chr9	112000000	112100000	HMRF2
chr9	112100000	112300000	HMRF1
chr9	112300000	112600000	HMRF2
chr9	112600000	113100000	HMRF1
chr9	113100000	113400000	HMRF2
chr9	113400000	114000000	HMRF1
chr9	114000000	114100000	HMRF2
chr9	114100000	115700000	HMRF1
chr9	115700000	115900000	HMRF2
chr9	115900000	116400000	HMRF1
chr9	116400000	117000000	HMRF2
chr9	117000000	117500000	HMRF1
chr9	117500000	117900000	HMRF2
chr9	117900000	118000000	HMRF1
chr9	118000000	119300000	HMRF2
chr9	119300000	119500000	HMRF1
chr9	119500000	119700000	HMRF2
chr9	119700000	119800000	HMRF1
chr9	119800000	123100000	HMRF2
chr9	123100000	125300000	HMRF1
chr9	125300000	125500000	HMRF2
chr9	125500000	133100000	HMRF1
chr9	133200000	141000000	HMRF1
chr9	141000000	141100000	HMRF2
chr9	141100000	141200000	HMRF1
chr10	0	100000	HMRF2
chr10	100000	400000	HMRF1
chr10	400000	800000	HMRF2
chr10	800000	1200000	HMRF1
chr10	1200000	1500000	HMRF2
chr10	1500000	1800000	HMRF1
chr10	1800000	3000000	HMRF2
chr10	3000000	3300000	HMRF1
chr10	3300000	3500000	HMRF2
chr10	3500000	4200000	HMRF1
chr10	4200000	5400000	HMRF2
chr10	5400000	5500000	HMRF1
chr10	5500000	5600000	HMRF2
chr10	5600000	6500000	HMRF1
chr10	6500000	6900000	HMRF2
chr10	6900000	7000000	HMRF1
chr10	7000000	7200000	HMRF2
chr10	7200000	7600000	HMRF1
chr10	7600000	7700000	HMRF2
chr10	7700000	8200000	HMRF1
chr10	8200000	11000000	HMRF2
chr10	11000000	12900000	HMRF1
chr10	12900000	13100000	HMRF2
chr10	13100000	13500000	HMRF1
chr10	13500000	13600000	HMRF2
chr10	13600000	14100000	HMRF1
chr10	14100000	14500000	HMRF2
chr10	14500000	15300000	HMRF1
chr10	15300000	15800000	HMRF2
chr10	15800000	16000000	HMRF1
chr10	16000000	16400000	HMRF2
chr10	16400000	16900000	HMRF1
chr10	16900000	17200000	HMRF2
chr10	17200000	17300000	HMRF1
chr10	17300000	17400000	HMRF2
chr10	17400000	17800000	HMRF1
chr10	18200000	18300000	HMRF1
chr10	18300000	18600000	HMRF2
chr10	18600000	19000000	HMRF1
chr10	19000000	20100000	HMRF2
chr10	20100000	20200000	NA
chr10	20200000	20300000	HMRF1
chr10	20300000	21200000	HMRF2
chr10	21200000	21300000	HMRF1
chr10	21300000	21600000	HMRF2
chr10	21600000	22400000	HMRF1
chr10	22400000	22500000	HMRF2
chr10	22500000	23400000	HMRF1
chr10	23400000	23600000	HMRF2
chr10	23600000	23800000	HMRF1
chr10	23800000	24400000	HMRF2
chr10	24400000	25400000	HMRF1
chr10	25400000	26600000	HMRF2
chr10	26600000	27900000	HMRF1
chr10	27900000	28600000	HMRF2
chr10	28600000	28700000	HMRF1
chr10	28700000	28800000	HMRF2
chr10	28800000	29000000	HMRF1
chr10	29000000	29700000	HMRF2
chr10	29700000	29800000	HMRF1
chr10	29800000	30500000	HMRF2
chr10	30500000	32800000	HMRF1
chr10	32800000	33100000	HMRF2
chr10	33100000	33400000	HMRF1
chr10	33400000	34600000	HMRF2
chr10	34600000	36000000	HMRF1
chr10	36000000	38100000	HMRF2
chr10	38100000	38400000	HMRF1
chr10	38400000	38600000	HMRF2
chr10	38600000	38700000	HMRF1
chr10	38700000	39200000	HMRF2
chr10	42300000	42400000	HMRF1
chr10	42400000	43000000	HMRF2
chr10	43000000	43400000	HMRF1
chr10	43400000	43600000	HMRF2
chr10	43600000	43700000	HMRF1
chr10	43700000	43800000	HMRF2
chr10	43800000	44000000	HMRF1
chr10	44000000	44100000	HMRF2
chr10	44100000	44200000	HMRF1
chr10	44200000	44500000	HMRF2
chr10	44500000	44600000	HMRF1
chr10	44600000	44700000	HMRF2
chr10	44700000	44800000	HMRF1
chr10	44800000	45400000	HMRF2
chr10	45400000	45500000	HMRF1
chr10	45500000	45800000	HMRF2
chr10	45800000	46300000	HMRF1
chr10	46900000	47200000	HMRF2
chr10	47300000	47400000	HMRF2
chr10	47500000	47600000	HMRF2
chr10	47600000	47700000	HMRF1
chr10	47700000	47800000	HMRF2
chr10	47900000	48000000	HMRF2
chr10	48300000	48700000	HMRF2
chr10	49300000	49400000	HMRF2
chr10	49400000	50200000	HMRF1
chr10	50200000	50300000	HMRF2
chr10	50300000	50400000	HMRF1
chr10	50400000	50600000	HMRF2
chr10	50600000	50800000	HMRF1
chr10	50800000	51000000	HMRF2
chr10	51000000	51200000	HMRF1
chr10	51400000	51500000	HMRF2
chr10	51500000	51600000	HMRF1
chr10	51700000	51900000	HMRF1
chr10	52000000	52500000	HMRF1
chr10	52500000	53400000	HMRF2
chr10	53400000	53500000	HMRF1
chr10	53500000	54700000	HMRF2
chr10	54700000	54900000	HMRF1
chr10	54900000	58100000	HMRF2
chr10	58100000	58200000	HMRF1
chr10	58200000	59900000	HMRF2
chr10	59900000	60200000	HMRF1
chr10	60200000	60700000	HMRF2
chr10	60700000	61000000	HMRF1
chr10	61000000	61400000	HMRF2
chr10	61400000	61900000	HMRF1
chr10	61900000	62000000	NA
chr10	62000000	62100000	HMRF2
chr10	62100000	62200000	HMRF1
chr10	62200000	62400000	HMRF2
chr10	62400000	62600000	HMRF1
chr10	62600000	63500000	HMRF2
chr10	63500000	65500000	HMRF1
chr10	65500000	67500000	HMRF2
chr10	67500000	67700000	HMRF1
chr10	67700000	69500000	HMRF2
chr10	69500000	71300000	HMRF1
chr10	71300000	71800000	HMRF2
chr10	71800000	72700000	HMRF1
chr10	72700000	73000000	HMRF2
chr10	73000000	73200000	HMRF1
chr10	73200000	73300000	HMRF2
chr10	73300000	73800000	HMRF1
chr10	73800000	73900000	NA
chr10	73900000	77000000	HMRF1
chr10	77000000	77300000	HMRF2
chr10	77300000	77400000	HMRF1
chr10	77400000	79100000	HMRF2
chr10	79100000	79800000	HMRF1
chr10	79800000	80700000	HMRF2
chr10	80700000	81300000	HMRF1
chr10	81300000	81500000	HMRF2
chr10	81500000	81600000	HMRF1
chr10	81600000	81800000	HMRF2
chr10	81800000	82000000	HMRF1
chr10	82000000	82100000	HMRF2
chr10	82100000	82500000	HMRF1
chr10	82500000	82600000	HMRF2
chr10	82600000	82900000	HMRF1
chr10	82900000	84600000	HMRF2
chr10	84600000	84700000	HMRF1
chr10	84700000	85200000	HMRF2
chr10	85200000	85500000	HMRF1
chr10	85500000	85700000	HMRF2
chr10	85700000	86300000	HMRF1
chr10	86300000	88100000	HMRF2
chr10	88100000	91200000	HMRF1
chr10	91200000	91300000	HMRF2
chr10	91300000	91900000	HMRF1
chr10	91900000	92500000	HMRF2
chr10	92500000	93300000	HMRF1
chr10	93300000	93500000	HMRF2
chr10	93500000	94900000	HMRF1
chr10	94900000	95000000	HMRF2
chr10	95000000	95300000	HMRF1
chr10	95300000	95400000	HMRF2
chr10	95400000	95500000	HMRF1
chr10	95500000	95600000	HMRF2
chr10	95600000	95700000	HMRF1
chr10	95700000	96000000	HMRF2
chr10	96000000	96400000	HMRF1
chr10	96400000	96900000	HMRF2
chr10	96900000	99600000	HMRF1
chr10	99600000	99800000	HMRF2
chr10	99800000	100300000	HMRF1
chr10	100300000	101100000	HMRF2
chr10	101100000	101200000	HMRF1
chr10	101200000	101300000	HMRF2
chr10	101300000	102400000	HMRF1
chr10	102400000	102600000	HMRF2
chr10	102600000	103000000	HMRF1
chr10	103000000	103100000	HMRF2
chr10	103100000	106200000	HMRF1
chr10	106200000	108600000	HMRF2
chr10	108600000	108800000	HMRF1
chr10	108800000	109100000	HMRF2
chr10	109100000	109500000	HMRF1
chr10	109500000	109700000	HMRF2
chr10	109700000	109900000	HMRF1
chr10	109900000	110300000	HMRF2
chr10	110300000	110400000	HMRF1
chr10	110400000	111600000	HMRF2
chr10	111600000	112900000	HMRF1
chr10	112900000	113900000	HMRF2
chr10	113900000	114000000	HMRF1
chr10	114000000	114100000	HMRF2
chr10	114100000	114600000	HMRF1
chr10	114600000	115400000	HMRF2
chr10	115400000	116400000	HMRF1
chr10	116400000	116500000	HMRF2
chr10	116500000	116800000	HMRF1
chr10	116800000	118900000	HMRF2
chr10	118900000	119200000	HMRF1
chr10	119200000	119300000	HMRF2
chr10	119300000	119500000	HMRF1
chr10	119500000	119700000	HMRF2
chr10	119700000	119900000	HMRF1
chr10	119900000	120000000	HMRF2
chr10	120000000	120200000	HMRF1
chr10	120200000	120400000	HMRF2
chr10	120400000	120600000	HMRF1
chr10	120600000	120700000	HMRF2
chr10	120700000	121700000	HMRF1
chr10	121700000	122600000	HMRF2
chr10	122600000	122700000	HMRF1
chr10	122700000	123500000	HMRF2
chr10	123500000	123800000	HMRF1
chr10	123800000	124600000	HMRF2
chr10	124600000	125400000	HMRF1
chr10	125400000	125800000	HMRF2
chr10	125800000	126800000	HMRF1
chr10	126800000	127400000	HMRF2
chr10	127400000	127600000	HMRF1
chr10	127600000	129800000	HMRF2
chr10	129800000	130000000	HMRF1
chr10	130000000	131200000	HMRF2
chr10	131200000	131500000	HMRF1
chr10	131500000	131900000	HMRF2
chr10	131900000	132000000	HMRF1
