chr8	130600000	130700000	HF3
chr8	130700000	130800000	HF5
chr8	130800000	130900000	HF4
chr8	130900000	131400000	HF1
chr8	131400000	131500000	HF3
chr8	131500000	131800000	HF5
chr8	131800000	131900000	HF3
chr8	131900000	132200000	HF5
chr8	132200000	132600000	HF6
chr8	132600000	132900000	HF5
chr8	132900000	133100000	HF2
chr8	133100000	133600000	HF5
chr8	133600000	133700000	HF3
chr8	133700000	133900000	HF2
chr8	133900000	134000000	HF5
chr8	134000000	134100000	HF3
chr8	134100000	134200000	HF5
chr8	134200000	134500000	HF3
chr8	134500000	134600000	HF1
chr8	134600000	134800000	HF3
chr8	134800000	135400000	HF5
chr8	135400000	135500000	HF2
chr8	135500000	135800000	HF1
chr8	135800000	135900000	HF2
chr8	135900000	137300000	HF5
chr8	137300000	137700000	HF3
chr8	137700000	137800000	HF5
chr8	137800000	138900000	HF6
chr8	138900000	139000000	HF5
chr8	139000000	139500000	HF6
chr8	139500000	140700000	HF5
chr8	140700000	140800000	HF3
chr8	140800000	141100000	HF4
chr8	141100000	141200000	HF1
chr8	141200000	141400000	HF4
chr8	141400000	141500000	HF2
chr8	141500000	141700000	HF1
chr8	141700000	142100000	HF3
chr8	142100000	142300000	HF1
chr8	142300000	142400000	HF3
chr8	142400000	142500000	HF1
chr8	142500000	142700000	HF5
chr8	142700000	142800000	HF4
chr8	142800000	143300000	HF5
chr8	143300000	143400000	HF4
chr8	143400000	143500000	HF1
chr8	143500000	143600000	HF3
chr8	143600000	143700000	HF5
chr8	143700000	143900000	HF2
chr8	143900000	144000000	HF5
chr8	144000000	144100000	HF3
chr8	144100000	144200000	HF1
chr8	144200000	144300000	HF3
chr8	144300000	144400000	HF1
chr8	144400000	144500000	HF3
chr8	144500000	144800000	HF1
chr8	144800000	144900000	HF2
chr8	144900000	145200000	HF1
chr8	145200000	145300000	HF4
chr8	145500000	145800000	HF1
chr8	145800000	146000000	HF4
chr8	146000000	146200000	HF1
chr8	146200000	146400000	HF4
chr9	0	200000	HF4
chr9	200000	500000	HF2
chr9	500000	1700000	HF5
chr9	1700000	1800000	HF3
chr9	1800000	2200000	HF1
chr9	2200000	2300000	HF3
chr9	2300000	2600000	HF5
chr9	2600000	2700000	HF3
chr9	2700000	2800000	HF4
chr9	2800000	2900000	HF2
chr9	2900000	3200000	HF5
chr9	3200000	3400000	HF4
chr9	3400000	3600000	HF1
chr9	3600000	3700000	HF3
chr9	3700000	4200000	HF5
chr9	4200000	4400000	HF3
chr9	4400000	4600000	HF1
chr9	4600000	4800000	HF2
chr9	4800000	5000000	HF1
chr9	5000000	5200000	HF4
chr9	5200000	5300000	HF5
chr9	5300000	5400000	HF3
chr9	5400000	5700000	HF1
chr9	5700000	5800000	HF4
chr9	5800000	6100000	HF2
chr9	6100000	6400000	HF3
chr9	6400000	6500000	HF1
chr9	6500000	6600000	HF4
chr9	6600000	6800000	HF1
chr9	6800000	6900000	HF4
chr9	6900000	7000000	HF1
chr9	7000000	7200000	HF4
chr9	7200000	7700000	HF5
chr9	7700000	7800000	HF3
chr9	7800000	7900000	HF6
chr9	7900000	8000000	HF5
chr9	8000000	9600000	HF6
chr9	9600000	9700000	HF5
chr9	9700000	12700000	HF6
chr9	12700000	12800000	HF5
chr9	12800000	13900000	HF6
chr9	13900000	14300000	HF5
chr9	14300000	14400000	HF3
chr9	14400000	14500000	HF5
chr9	14500000	14600000	HF3
chr9	14600000	14700000	HF4
chr9	14700000	15200000	HF5
chr9	15200000	15400000	HF3
chr9	15400000	15500000	HF2
chr9	15500000	15600000	HF1
chr9	15600000	15800000	HF4
chr9	15800000	16200000	HF5
chr9	16200000	16300000	HF3
chr9	16300000	16400000	HF5
chr9	16400000	16500000	HF3
chr9	16500000	16700000	HF5
chr9	16700000	17200000	HF6
chr9	17200000	17300000	HF4
chr9	17300000	17800000	HF6
chr9	17800000	18500000	HF5
chr9	18500000	18600000	HF6
chr9	18600000	18700000	HF5
chr9	18700000	18800000	HF3
chr9	18800000	19000000	HF5
chr9	19000000	19500000	HF2
chr9	19500000	20300000	HF5
chr9	20300000	20400000	HF2
chr9	20400000	20700000	HF1
chr9	20700000	21000000	HF4
chr9	21000000	21100000	HF2
chr9	21100000	21300000	HF5
chr9	21300000	21400000	HF2
chr9	21400000	21800000	HF5
chr9	21800000	21900000	HF4
chr9	21900000	22000000	HF2
chr9	22000000	22100000	HF3
chr9	22100000	22300000	HF5
chr9	22300000	23700000	HF6
chr9	23700000	23900000	HF4
chr9	23900000	26600000	HF6
chr9	26600000	26800000	HF5
chr9	26800000	27000000	HF2
chr9	27000000	27100000	HF4
chr9	27100000	27300000	HF5
chr9	27300000	27500000	HF3
chr9	27500000	27600000	HF2
chr9	27600000	27800000	HF5
chr9	27800000	31300000	HF6
chr9	31300000	31600000	HF5
chr9	31600000	32100000	HF6
chr9	32100000	32300000	HF5
chr9	32300000	32400000	HF3
chr9	32400000	32500000	HF4
chr9	32500000	32600000	HF2
chr9	32600000	32900000	HF5
chr9	32900000	33000000	HF2
chr9	33000000	33300000	HF1
chr9	33300000	33400000	HF4
chr9	33400000	33500000	HF2
chr9	33500000	33800000	HF5
chr9	33800000	33900000	HF1
chr9	33900000	34000000	HF4
chr9	34000000	34400000	HF2
chr9	34400000	34600000	HF3
chr9	34600000	34700000	HF2
chr9	34700000	34900000	HF5
chr9	34900000	35000000	HF3
chr9	35000000	35200000	HF1
chr9	35200000	35300000	HF3
chr9	35300000	35500000	HF5
chr9	35500000	35600000	HF3
chr9	35600000	35900000	HF1
chr9	35900000	36000000	HF5
chr9	36000000	36100000	HF3
chr9	36100000	36700000	HF2
chr9	36700000	36800000	HF3
chr9	36800000	37500000	HF1
chr9	37500000	37600000	HF2
chr9	37600000	37700000	HF5
chr9	37700000	37900000	HF2
chr9	37900000	38100000	HF1
chr9	38100000	38200000	HF3
chr9	38200000	38300000	HF5
chr9	38300000	38400000	HF3
chr9	38400000	38500000	HF5
chr9	38500000	38600000	HF6
chr9	38600000	38700000	HF5
chr9	38700000	39200000	HF6
chr9	40600000	40900000	HF6
chr9	41900000	42000000	HF4
chr9	43300000	43700000	HF6
chr9	43800000	43900000	HF6
chr9	44000000	44300000	HF6
chr9	44700000	45000000	HF6
chr9	45100000	45200000	HF6
chr9	45300000	45500000	HF4
chr9	45700000	45800000	HF4
chr9	47100000	47300000	HF6
chr9	66200000	66400000	HF6
chr9	66400000	66600000	HF4
chr9	66700000	66800000	HF6
chr9	66800000	66900000	HF4
chr9	67000000	67100000	HF6
chr9	67300000	67400000	HF4
chr9	68100000	68400000	HF6
chr9	68400000	68500000	HF3
chr9	68500000	68600000	HF6
chr9	68700000	68800000	HF4
chr9	68900000	69200000	HF4
chr9	69400000	69500000	HF6
chr9	69800000	69900000	HF4
chr9	69900000	70000000	HF6
chr9	70900000	71000000	HF6
chr9	71000000	71100000	HF5
chr9	71100000	71300000	HF3
chr9	71300000	71500000	HF2
chr9	71500000	71600000	HF1
chr9	71600000	71700000	HF2
chr9	71700000	71800000	HF1
chr9	71800000	71900000	HF2
chr9	71900000	72300000	HF5
chr9	72300000	72400000	HF2
chr9	72400000	72800000	HF5
chr9	72800000	72900000	HF2
chr9	72900000	73000000	HF4
chr9	73000000	73100000	HF2
chr9	73100000	73200000	HF3
chr9	73200000	73300000	HF5
chr9	73300000	73400000	HF6
chr9	73400000	74300000	HF5
chr9	74300000	74400000	HF3
chr9	74400000	74500000	HF4
chr9	74500000	74600000	HF2
chr9	74600000	74900000	HF5
chr9	74900000	75000000	HF2
chr9	75000000	75200000	HF3
chr9	75200000	75700000	HF5
chr9	75700000	75800000	HF3
chr9	75800000	75900000	HF5
chr9	75900000	77100000	HF6
chr9	77100000	77200000	HF3
chr9	77200000	77500000	HF5
chr9	77500000	77800000	HF2
chr9	77800000	78000000	HF6
chr9	78000000	78100000	HF5
chr9	78100000	78500000	HF6
chr9	78500000	79000000	HF5
chr9	79000000	79100000	HF1
chr9	79100000	79200000	HF2
chr9	79200000	79300000	HF3
chr9	79300000	79700000	HF5
chr9	79700000	79800000	HF2
chr9	79800000	80100000	HF4
chr9	80100000	80800000	HF5
chr9	80800000	81000000	HF2
chr9	81000000	81400000	HF5
chr9	81400000	81600000	HF6
chr9	81600000	81700000	HF5
chr9	81700000	82000000	HF6
chr9	82000000	82100000	HF5
chr9	82100000	82200000	HF2
chr9	82200000	82300000	HF1
chr9	82300000	82400000	HF4
chr9	82400000	82800000	HF5
chr9	82800000	84200000	HF6
chr9	84200000	84400000	HF4
chr9	84400000	85000000	HF6
chr9	85000000	85100000	HF5
chr9	85100000	85700000	HF6
chr9	85700000	86000000	HF5
chr9	86000000	86100000	HF3
chr9	86100000	86200000	HF5
chr9	86200000	86400000	HF2
chr9	86400000	86500000	HF4
chr9	86500000	86700000	HF2
chr9	86700000	87000000	HF3
chr9	87000000	87200000	HF5
chr9	87200000	87300000	HF3
chr9	87300000	87400000	HF1
chr9	87400000	87500000	HF3
chr9	87500000	87600000	HF5
chr9	87600000	87700000	HF3
chr9	87700000	88100000	HF5
chr9	88100000	88200000	HF2
chr9	88200000	88300000	HF4
chr9	88300000	88400000	HF2
chr9	88400000	88500000	HF4
chr9	88500000	88700000	HF2
chr9	88700000	88800000	HF3
chr9	88800000	89000000	HF2
chr9	89000000	89500000	HF5
chr9	89500000	89600000	HF3
chr9	89600000	90000000	HF5
chr9	90000000	90100000	HF3
chr9	90100000	90300000	HF1
chr9	90300000	90400000	HF2
chr9	90400000	90500000	HF5
chr9	90500000	91000000	HF6
chr9	91000000	91100000	HF2
chr9	91100000	91900000	HF5
chr9	91900000	92200000	HF1
chr9	92200000	92300000	HF3
chr9	92300000	92600000	HF4
chr9	92600000	92700000	HF6
chr9	92700000	93500000	HF5
chr9	93500000	93600000	HF1
chr9	93600000	93700000	HF2
chr9	93700000	93900000	HF5
chr9	93900000	94000000	HF3
chr9	94000000	94100000	HF4
chr9	94100000	94200000	HF2
chr9	94200000	94400000	HF5
chr9	94400000	94500000	HF3
chr9	94500000	94700000	HF5
chr9	94700000	94800000	HF3
chr9	94800000	94900000	HF4
chr9	94900000	95200000	HF2
chr9	95200000	95400000	HF4
chr9	95400000	95500000	HF1
chr9	95500000	95600000	HF2
chr9	95600000	95700000	HF4
chr9	95700000	95800000	HF2
chr9	95800000	95900000	HF1
chr9	95900000	96000000	HF3
chr9	96000000	96200000	HF5
chr9	96200000	96400000	HF1
chr9	96400000	96500000	HF4
chr9	96500000	96700000	HF5
chr9	96700000	96800000	HF3
chr9	96800000	96900000	HF4
chr9	96900000	97000000	HF2
chr9	97000000	97200000	HF4
chr9	97200000	97300000	HF2
chr9	97300000	97400000	HF5
chr9	97400000	97500000	HF2
chr9	97500000	97700000	HF1
chr9	97700000	98000000	HF4
chr9	98000000	98100000	HF2
chr9	98100000	98200000	HF3
chr9	98200000	98300000	HF2
chr9	98300000	98500000	HF5
chr9	98500000	98600000	HF3
chr9	98600000	98700000	HF1
chr9	98700000	98800000	HF4
chr9	98800000	98900000	HF5
chr9	98900000	99000000	HF3
chr9	99000000	99100000	HF5
chr9	99100000	99200000	HF2
chr9	99200000	99400000	HF3
chr9	99400000	99800000	HF4
chr9	99800000	100100000	HF5
chr9	100100000	100500000	HF2
chr9	100500000	100600000	HF5
chr9	100600000	100700000	HF2
chr9	100700000	100900000	HF1
chr9	100900000	101000000	HF3
chr9	101000000	101100000	HF2
chr9	101100000	101500000	HF5
chr9	101500000	101600000	HF2
chr9	101600000	101800000	HF5
chr9	101800000	101900000	HF2
chr9	101900000	102000000	HF1
chr9	102000000	102500000	HF3
chr9	102500000	102700000	HF2
chr9	102700000	102800000	HF4
chr9	102800000	102900000	HF1
chr9	102900000	103100000	HF4
chr9	103100000	103200000	HF2
chr9	103200000	103300000	HF3
chr9	103300000	103400000	HF5
chr9	103400000	103800000	HF6
chr9	103800000	104100000	HF5
chr9	104100000	104200000	HF4
chr9	104200000	104400000	HF2
chr9	104400000	104500000	HF5
chr9	104500000	105200000	HF6
chr9	105200000	105300000	HF3
chr9	105300000	106700000	HF6
chr9	106700000	106800000	HF5
chr9	106800000	106900000	HF2
chr9	106900000	107000000	HF3
chr9	107000000	107100000	HF5
chr9	107100000	107500000	HF6
chr9	107500000	107600000	HF2
chr9	107600000	107800000	HF3
chr9	107800000	108000000	HF5
chr9	108000000	108200000	HF2
chr9	108200000	108300000	HF1
chr9	108300000	108400000	HF4
chr9	108400000	108500000	HF2
chr9	108500000	108600000	HF4
chr9	108600000	108800000	HF5
chr9	108800000	109000000	HF6
chr9	109000000	109300000	HF5
chr9	109300000	109400000	HF6
chr9	109400000	109600000	HF5
chr9	109600000	109800000	HF3
chr9	109800000	109900000	HF5
chr9	109900000	110000000	HF3
chr9	110000000	110100000	HF2
chr9	110100000	110200000	HF5
chr9	110200000	110300000	HF3
chr9	110300000	111600000	HF5
chr9	111600000	111900000	HF2
chr9	111900000	112100000	HF5
chr9	112100000	112200000	HF3
chr9	112200000	112600000	HF5
chr9	112600000	113000000	HF1
chr9	113000000	113100000	HF2
chr9	113100000	113500000	HF5
chr9	113500000	113900000	HF3
chr9	113900000	114100000	HF5
chr9	114100000	114200000	HF4
chr9	114200000	114400000	HF1
chr9	114400000	114500000	HF2
chr9	114500000	114600000	HF3
chr9	114600000	115100000	HF1
chr9	115100000	115500000	HF2
chr9	115500000	115600000	HF1
chr9	115600000	115700000	HF3
chr9	115700000	115900000	HF4
chr9	115900000	116100000	HF2
chr9	116100000	116400000	HF1
chr9	116400000	117100000	HF5
chr9	117100000	117200000	HF1
chr9	117200000	117300000	HF3
chr9	117300000	117400000	HF1
chr9	117400000	117500000	HF3
chr9	117500000	117900000	HF5
chr9	117900000	118000000	HF3
chr9	118000000	118400000	HF5
chr9	118400000	118900000	HF6
chr9	118900000	119100000	HF5
chr9	119100000	119400000	HF4
chr9	119400000	119500000	HF2
chr9	119500000	119700000	HF5
chr9	119700000	119800000	HF3
chr9	119800000	120700000	HF5
chr9	120700000	122300000	HF6
chr9	122300000	123100000	HF5
chr9	123100000	123300000	HF4
chr9	123300000	123600000	HF2
chr9	123600000	123700000	HF1
chr9	123700000	123800000	HF3
chr9	123800000	124000000	HF1
chr9	124000000	124200000	HF2
chr9	124200000	124300000	HF5
chr9	124300000	124500000	HF3
chr9	124500000	124700000	HF5
chr9	124700000	124800000	HF3
chr9	124800000	125100000	HF2
chr9	125100000	125200000	HF3
chr9	125200000	125500000	HF5
chr9	125500000	125800000	HF2
chr9	125800000	125900000	HF4
chr9	125900000	126200000	HF1
chr9	126200000	126400000	HF4
chr9	126400000	126700000	HF1
chr9	126700000	126900000	HF3
chr9	126900000	127200000	HF1
chr9	127200000	127800000	HF2
chr9	127800000	127900000	HF4
chr9	127900000	128200000	HF2
chr9	128200000	128700000	HF1
chr9	128700000	128800000	HF4
chr9	128800000	129400000	HF5
chr9	129400000	129500000	HF3
chr9	129500000	129700000	HF2
chr9	129700000	130000000	HF3
chr9	130000000	130100000	HF1
chr9	130100000	130200000	HF2
chr9	130200000	130300000	HF1
chr9	130300000	130500000	HF3
chr9	130500000	130900000	HF1
chr9	130900000	131400000	HF2
chr9	131400000	131500000	HF1
chr9	131500000	131900000	HF2
chr9	131900000	132000000	HF1
chr9	132000000	132100000	HF3
chr9	132100000	132200000	HF2
chr9	132200000	132300000	HF3
chr9	132300000	132600000	HF2
chr9	132600000	132900000	HF1
chr9	132900000	133000000	HF5
chr9	133000000	133100000	HF3
chr9	133200000	133300000	HF4
chr9	133300000	133400000	HF5
chr9	133400000	133600000	HF2
chr9	133600000	133700000	HF1
chr9	133700000	133800000	HF2
chr9	133800000	133900000	HF3
chr9	133900000	134000000	HF5
chr9	134000000	134100000	HF2
chr9	134100000	134700000	HF1
chr9	134700000	134800000	HF4
chr9	134800000	135000000	HF1
chr9	135000000	135100000	HF5
chr9	135100000	135300000	HF2
chr9	135300000	135400000	HF5
chr9	135400000	135900000	HF2
chr9	135900000	136100000	HF1
chr9	136100000	136200000	HF3
chr9	136200000	136300000	HF1
chr9	136300000	136400000	HF2
chr9	136400000	136600000	HF5
chr9	136600000	136900000	HF1
chr9	136900000	137000000	HF2
chr9	137000000	137100000	HF1
chr9	137100000	137200000	HF3
chr9	137200000	137300000	HF1
chr9	137300000	137400000	HF2
chr9	137400000	137600000	HF5
chr9	137600000	137900000	HF3
chr9	137900000	138300000	HF5
chr9	138300000	138400000	HF2
chr9	138400000	138700000	HF5
chr9	138700000	139000000	HF1
chr9	139000000	139100000	HF2
chr9	139100000	139500000	HF1
chr9	139500000	139600000	HF2
chr9	139600000	139800000	HF1
chr9	139800000	139900000	HF2
chr9	139900000	140800000	HF1
chr9	140800000	141000000	HF5
chr9	141000000	141100000	HF6
chr9	141100000	141200000	HF4
chr10	0	100000	HF4
chr10	100000	200000	HF2
chr10	200000	300000	HF4
chr10	300000	400000	HF3
chr10	400000	500000	HF5
chr10	500000	700000	HF3
chr10	700000	800000	HF5
chr10	800000	900000	HF4
chr10	900000	1100000	HF1
chr10	1100000	1200000	HF2
chr10	1200000	1300000	HF5
chr10	1300000	1500000	HF3
chr10	1500000	1600000	HF4
chr10	1600000	1800000	HF1
chr10	1800000	2200000	HF5
chr10	2200000	2700000	HF6
chr10	2700000	3000000	HF5
chr10	3000000	3100000	HF3
chr10	3100000	3200000	HF1
chr10	3200000	3300000	HF3
chr10	3300000	3400000	HF5
chr10	3400000	3600000	HF3
chr10	3600000	3800000	HF5
chr10	3800000	3900000	HF1
chr10	3900000	4200000	HF3
chr10	4200000	5000000	HF5
chr10	5000000	5300000	HF6
chr10	5300000	5400000	HF5
chr10	5400000	5500000	HF2
chr10	5500000	5700000	HF3
chr10	5700000	5800000	HF2
chr10	5800000	6300000	HF1
chr10	6300000	6400000	HF3
chr10	6400000	6900000	HF5
chr10	6900000	7000000	HF3
chr10	7000000	7200000	HF5
chr10	7200000	7300000	HF4
chr10	7300000	7600000	HF1
chr10	7600000	7700000	HF5
chr10	7700000	7800000	HF3
chr10	7800000	7900000	HF2
chr10	7900000	8000000	HF4
chr10	8000000	8100000	HF2
chr10	8100000	8200000	HF3
chr10	8200000	8600000	HF5
chr10	8600000	9500000	HF6
chr10	9500000	9700000	HF5
chr10	9700000	9900000	HF6
chr10	9900000	11000000	HF5
chr10	11000000	11100000	HF2
chr10	11100000	11400000	HF1
chr10	11400000	11500000	HF3
chr10	11500000	11800000	HF1
chr10	11800000	11900000	HF5
chr10	11900000	12000000	HF2
chr10	12000000	12200000	HF1
chr10	12200000	12300000	HF2
chr10	12300000	12700000	HF1
chr10	12700000	12900000	HF4
chr10	12900000	13100000	HF5
chr10	13100000	13400000	HF2
chr10	13400000	13600000	HF5
chr10	13600000	13700000	HF2
chr10	13700000	14100000	HF1
chr10	14100000	14200000	HF5
chr10	14200000	14300000	HF3
chr10	14300000	14500000	HF5
chr10	14500000	14600000	HF2
chr10	14600000	14700000	HF1
chr10	14700000	14800000	HF3
chr10	14800000	15300000	HF2
chr10	15300000	15800000	HF5
chr10	15800000	16000000	HF2
chr10	16000000	16400000	HF6
chr10	16400000	16700000	HF2
chr10	16700000	16800000	HF4
chr10	16800000	16900000	HF2
chr10	16900000	17200000	HF5
chr10	17200000	17300000	HF2
chr10	17300000	17500000	HF5
chr10	17500000	17600000	HF3
chr10	17600000	17700000	HF2
chr10	17700000	17800000	HF1
chr10	18200000	18600000	HF5
chr10	18600000	18800000	HF3
chr10	18800000	18900000	HF4
chr10	18900000	19000000	HF2
chr10	19000000	20100000	HF6
chr10	20100000	20200000	HF5
chr10	20200000	20300000	HF3
chr10	20300000	21100000	HF6
chr10	21100000	21200000	HF5
chr10	21200000	21300000	HF3
chr10	21300000	21600000	HF5
chr10	21600000	21800000	HF3
chr10	21800000	22000000	HF2
chr10	22000000	22100000	HF4
chr10	22100000	22200000	HF1
chr10	22200000	22300000	HF2
chr10	22300000	22500000	HF5
chr10	22500000	22800000	HF2
chr10	22800000	23000000	HF1
chr10	23000000	23100000	HF2
chr10	23100000	23300000	HF5
chr10	23300000	23400000	HF3
chr10	23400000	23600000	HF5
chr10	23600000	23800000	HF3
chr10	23800000	24400000	HF6
chr10	24400000	24500000	HF3
chr10	24500000	24600000	HF4
chr10	24600000	24800000	HF3
chr10	24800000	25100000	HF2
chr10	25100000	25400000	HF3
chr10	25400000	26100000	HF6
chr10	26100000	26600000	HF5
chr10	26600000	26700000	HF3
chr10	26700000	26900000	HF1
chr10	26900000	27000000	HF2
chr10	27000000	27200000	HF1
chr10	27200000	27300000	HF4
chr10	27300000	27600000	HF2
chr10	27600000	27700000	HF3
chr10	27700000	27900000	HF2
chr10	27900000	28800000	HF5
chr10	28800000	28900000	HF1
chr10	28900000	29000000	HF2
chr10	29000000	29700000	HF5
chr10	29700000	29800000	HF2
chr10	29800000	30500000	HF5
chr10	30500000	30600000	HF3
chr10	30600000	30700000	HF2
chr10	30700000	30800000	HF1
chr10	30800000	30900000	HF3
chr10	30900000	31000000	HF2
chr10	31000000	31500000	HF3
chr10	31500000	31600000	HF4
chr10	31600000	31900000	HF1
chr10	31900000	32100000	HF3
chr10	32100000	32400000	HF2
chr10	32400000	32500000	HF3
chr10	32500000	32600000	HF2
chr10	32600000	32700000	HF1
chr10	32700000	32800000	HF2
chr10	32800000	33000000	HF4
chr10	33000000	33100000	HF6
chr10	33100000	33200000	HF4
chr10	33200000	33300000	HF2
chr10	33300000	33400000	HF3
chr10	33400000	33800000	HF5
chr10	33800000	33900000	HF6
chr10	33900000	34100000	HF5
chr10	34100000	34400000	HF6
chr10	34400000	34800000	HF5
chr10	34800000	35000000	HF3
chr10	35000000	35100000	HF2
chr10	35100000	35300000	HF3
chr10	35300000	35400000	HF2
chr10	35400000	35500000	HF1
chr10	35500000	35600000	HF3
chr10	35600000	35800000	HF1
chr10	35800000	35900000	HF4
chr10	35900000	36000000	HF3
chr10	36000000	36400000	HF5
chr10	36400000	38100000	HF6
chr10	38100000	38500000	HF4
chr10	38500000	38600000	HF6
chr10	38600000	38900000	HF4
chr10	38900000	39100000	HF6
chr10	39100000	39200000	HF3
chr10	42300000	42400000	HF3
chr10	42400000	42500000	HF6
chr10	42500000	42600000	HF4
chr10	42600000	42800000	HF6
chr10	42800000	42900000	HF4
chr10	42900000	43000000	HF6
chr10	43000000	43400000	HF4
chr10	43400000	43600000	HF5
chr10	43600000	43700000	HF2
chr10	43700000	43800000	HF5
chr10	43800000	43900000	HF2
chr10	43900000	44000000	HF1
chr10	44000000	44200000	HF4
chr10	44200000	44400000	HF5
chr10	44400000	44600000	HF3
chr10	44600000	44700000	HF5
chr10	44700000	44900000	HF3
chr10	44900000	45400000	HF5
chr10	45400000	45500000	HF1
chr10	45500000	45800000	HF5
chr10	45800000	45900000	HF2
chr10	45900000	46000000	HF1
chr10	46000000	46200000	HF2
chr10	46200000	46300000	HF4
chr10	46900000	47000000	HF4
chr10	47000000	47100000	HF5
chr10	47100000	47200000	HF6
chr10	47300000	47400000	HF6
chr10	47500000	47600000	HF4
chr10	47600000	47700000	HF3
chr10	47700000	47800000	HF6
chr10	47900000	48000000	HF6
chr10	48300000	48700000	HF5
chr10	49300000	49400000	HF6
chr10	49400000	49500000	HF3
chr10	49500000	49600000	HF1
chr10	49600000	49700000	HF4
chr10	49700000	49800000	HF3
chr10	49800000	50000000	HF1
chr10	50000000	50200000	HF4
chr10	50200000	50300000	HF5
chr10	50300000	50400000	HF3
chr10	50400000	50600000	HF5
chr10	50600000	50800000	HF2
chr10	50800000	51000000	HF5
chr10	51000000	51200000	HF4
chr10	51400000	51500000	HF4
chr10	51500000	51600000	HF2
chr10	51700000	51900000	HF4
chr10	52000000	52100000	HF2
chr10	52100000	52400000	HF1
chr10	52400000	52500000	HF2
chr10	52500000	52900000	HF5
chr10	52900000	53300000	HF6
chr10	53300000	53400000	HF5
chr10	53400000	53500000	HF2
chr10	53500000	53700000	HF5
chr10	53700000	53900000	HF6
chr10	53900000	54200000	HF5
chr10	54200000	54500000	HF6
chr10	54500000	54700000	HF5
chr10	54700000	54800000	HF3
chr10	54800000	55000000	HF5
chr10	55000000	56900000	HF6
chr10	56900000	57000000	HF5
chr10	57000000	57900000	HF6
chr10	57900000	58100000	HF5
chr10	58100000	58200000	HF2
chr10	58200000	58500000	HF5
chr10	58500000	59900000	HF6
chr10	59900000	60000000	HF4
chr10	60000000	60200000	HF2
chr10	60200000	60300000	HF5
chr10	60300000	60600000	HF6
chr10	60600000	60700000	HF5
chr10	60700000	60900000	HF3
chr10	60900000	61100000	HF5
chr10	61100000	61300000	HF6
chr10	61300000	61400000	HF5
chr10	61400000	61500000	HF3
chr10	61500000	61600000	HF2
chr10	61600000	61700000	HF1
chr10	61700000	61800000	HF5
chr10	61800000	61900000	HF3
chr10	61900000	62100000	HF5
chr10	62100000	62200000	HF3
chr10	62200000	62400000	HF5
chr10	62400000	62500000	HF3
chr10	62500000	62600000	HF2
chr10	62600000	63600000	HF5
chr10	63600000	63900000	HF1
chr10	63900000	64100000	HF3
chr10	64100000	64200000	HF5
chr10	64200000	64400000	HF3
chr10	64400000	64600000	HF1
chr10	64600000	64700000	HF3
chr10	64700000	64800000	HF5
chr10	64800000	64900000	HF2
chr10	64900000	65300000	HF1
chr10	65300000	65400000	HF2
chr10	65400000	65500000	HF3
chr10	65500000	66100000	HF5
chr10	66100000	67500000	HF6
chr10	67500000	67600000	HF3
chr10	67600000	67700000	HF2
chr10	67700000	68000000	HF6
chr10	68000000	68100000	HF5
chr10	68100000	69200000	HF6
chr10	69200000	69500000	HF5
chr10	69500000	69600000	HF3
chr10	69600000	69700000	HF2
chr10	69700000	69800000	HF4
chr10	69800000	69900000	HF2
chr10	69900000	70000000	HF3
chr10	70000000	70300000	HF2
chr10	70300000	70400000	HF3
chr10	70400000	70800000	HF2
chr10	70800000	70900000	HF1
chr10	70900000	71300000	HF2
chr10	71300000	71800000	HF5
chr10	71800000	72300000	HF2
chr10	72300000	72500000	HF3
chr10	72500000	72700000	HF2
chr10	72700000	73000000	HF5
chr10	73000000	73200000	HF3
chr10	73200000	73400000	HF5
chr10	73400000	73700000	HF1
chr10	73700000	73800000	HF3
chr10	73800000	74100000	HF1
chr10	74100000	74300000	HF4
chr10	74300000	74500000	HF2
chr10	74500000	74800000	HF4
chr10	74800000	74900000	HF1
chr10	74900000	75500000	HF2
chr10	75500000	75800000	HF1
chr10	75800000	75900000	HF2
chr10	75900000	76100000	HF1
chr10	76100000	76300000	HF4
chr10	76300000	76900000	HF1
chr10	76900000	77000000	HF2
chr10	77000000	77100000	HF5
chr10	77100000	77200000	HF3
chr10	77200000	77300000	HF5
chr10	77300000	77400000	HF3
chr10	77400000	77900000	HF5
chr10	77900000	78600000	HF6
chr10	78600000	78700000	HF5
chr10	78700000	79200000	HF3
chr10	79200000	79400000	HF2
chr10	79400000	79500000	HF1
chr10	79500000	79800000	HF2
chr10	79800000	80000000	HF3
chr10	80000000	80700000	HF5
chr10	80700000	80800000	HF3
chr10	80800000	80900000	HF1
chr10	80900000	81000000	HF3
chr10	81000000	81100000	HF1
chr10	81100000	81200000	HF2
chr10	81200000	81300000	HF3
chr10	81300000	81400000	HF5
chr10	81400000	81700000	HF4
chr10	81700000	81800000	HF5
chr10	81800000	82000000	HF2
chr10	82000000	82100000	HF5
chr10	82100000	82200000	HF3
chr10	82200000	82300000	HF1
chr10	82300000	82400000	HF3
chr10	82400000	82700000	HF5
chr10	82700000	82900000	HF3
chr10	82900000	83000000	HF5
chr10	83000000	84000000	HF6
chr10	84000000	84100000	HF5
chr10	84100000	84600000	HF6
chr10	84600000	84700000	HF3
chr10	84700000	84800000	HF5
chr10	84800000	85200000	HF6
chr10	85200000	85300000	HF5
chr10	85300000	85500000	HF3
