17600000	39500000	10.306001
17700000	39500000	21.618038
17800000	39500000	10.386715
17900000	39500000	14.237682
18000000	39500000	10.87998
18100000	39500000	20.222805
18200000	39500000	22.178623
18300000	39500000	19.978163
18400000	39500000	17.978722
18500000	39500000	23.871183
18600000	39500000	14.434714
18700000	39500000	NaN
18800000	39500000	24.904423
18900000	39500000	18.044178
19000000	39500000	18.345375
19100000	39500000	29.83032
19200000	39500000	19.448345
19300000	39500000	30.899906
19400000	39500000	23.856377
19500000	39500000	20.05938
19600000	39500000	23.323883
19700000	39500000	24.925884
19800000	39500000	31.211119
19900000	39500000	32.013767
20000000	39500000	37.80201
20100000	39500000	31.447685
20200000	39500000	26.152588
20300000	39500000	25.84772
20700000	39500000	29.08772
20800000	39500000	39.82414
20900000	39500000	29.312963
21000000	39500000	38.48134
21100000	39500000	29.884914
21200000	39500000	40.92016
21300000	39500000	39.44798
21400000	39500000	29.055542
21700000	39500000	11.205505
21800000	39500000	34.139862
21900000	39500000	37.15513
22000000	39500000	45.271065
22100000	39500000	50.81887
22200000	39500000	38.863174
22300000	39500000	43.0879
22400000	39500000	35.31864
22500000	39500000	22.091814
22600000	39500000	25.312212
22700000	39500000	29.731365
22800000	39500000	29.022615
22900000	39500000	20.269407
23000000	39500000	30.23078
23100000	39500000	19.721851
23200000	39500000	29.984364
23300000	39500000	36.208588
23400000	39500000	37.347313
23500000	39500000	35.416183
23600000	39500000	21.780123
23700000	39500000	26.158382
23800000	39500000	28.950855
23900000	39500000	24.362993
24000000	39500000	34.565098
24100000	39500000	44.09176
24200000	39500000	35.696674
24300000	39500000	27.301725
24400000	39500000	34.070534
24500000	39500000	26.805433
24600000	39500000	42.71883
24700000	39500000	36.186802
24800000	39500000	45.071705
24900000	39500000	36.710075
25000000	39500000	25.354536
25100000	39500000	22.90174
25200000	39500000	16.56578
25300000	39500000	22.506313
25400000	39500000	12.465754
25500000	39500000	15.849741
25600000	39500000	19.133947
25700000	39500000	16.799088
25800000	39500000	18.190786
25900000	39500000	19.584248
26000000	39500000	18.06947
26100000	39500000	21.571276
26200000	39500000	16.02055
26300000	39500000	13.911391
26400000	39500000	11.239011
26500000	39500000	15.6864195
26600000	39500000	6.462803
26700000	39500000	20.445452
26800000	39500000	24.658493
26900000	39500000	37.41922
27000000	39500000	18.191904
27100000	39500000	14.604228
27200000	39500000	6.97148
27300000	39500000	12.335869
27400000	39500000	12.781711
27500000	39500000	6.166047
27600000	39500000	6.581557
27700000	39500000	11.382033
27800000	39500000	2.6283991
27900000	39500000	9.462973
28000000	39500000	12.711887
28100000	39500000	10.657249
28200000	39500000	13.089067
28300000	39500000	12.372637
28400000	39500000	7.062031
28500000	39500000	18.970177
28600000	39500000	8.449152
28700000	39500000	14.126751
28800000	39500000	12.371253
28900000	39500000	8.984314
29000000	39500000	16.366581
29100000	39500000	23.112112
29200000	39500000	19.772247
29300000	39500000	27.55712
29400000	39500000	19.94943
29500000	39500000	39.83121
29600000	39500000	42.846626
29700000	39500000	45.21065
29800000	39500000	44.1395
29900000	39500000	30.06628
30000000	39500000	35.384903
30100000	39500000	40.298878
30200000	39500000	41.299126
30300000	39500000	31.32327
30400000	39500000	30.790731
30500000	39500000	35.712044
30600000	39500000	38.160725
30700000	39500000	50.397717
30800000	39500000	33.139362
30900000	39500000	39.467102
31000000	39500000	38.991856
31100000	39500000	38.86716
31200000	39500000	32.96208
31300000	39500000	37.331993
31400000	39500000	37.855907
31500000	39500000	32.189888
31600000	39500000	43.763012
31700000	39500000	42.06173
31800000	39500000	45.4615
31900000	39500000	48.967525
32000000	39500000	50.739704
32100000	39500000	31.936415
32200000	39500000	37.64325
32300000	39500000	26.544703
32400000	39500000	21.813906
32500000	39500000	16.700642
32600000	39500000	22.764208
32700000	39500000	26.079062
32800000	39500000	26.140533
32900000	39500000	13.814744
33000000	39500000	8.178522
33100000	39500000	12.455672
33200000	39500000	16.479153
33300000	39500000	22.227507
33400000	39500000	11.374348
33500000	39500000	21.856445
33600000	39500000	27.924221
33700000	39500000	31.871851
33800000	39500000	19.404112
33900000	39500000	27.333076
34000000	39500000	24.232399
34100000	39500000	20.979809
34200000	39500000	24.637384
34300000	39500000	15.849736
34400000	39500000	9.727038
34500000	39500000	19.764845
34600000	39500000	14.422088
34700000	39500000	13.3076315
34800000	39500000	9.536052
34900000	39500000	18.392353
35000000	39500000	13.684794
35100000	39500000	20.870375
35200000	39500000	15.850712
35300000	39500000	15.675421
35400000	39500000	24.702888
35500000	39500000	34.319798
35600000	39500000	39.643623
35700000	39500000	53.14742
35800000	39500000	42.84442
35900000	39500000	47.370617
36000000	39500000	39.65849
36100000	39500000	42.44262
36200000	39500000	44.25309
36300000	39500000	58.568554
36400000	39500000	54.440105
36500000	39500000	53.592964
36600000	39500000	93.470566
36700000	39500000	120.34561
36800000	39500000	102.98188
36900000	39500000	112.49504
37000000	39500000	97.65603
37100000	39500000	104.35671
37200000	39500000	121.693825
37300000	39500000	121.73152
37400000	39500000	118.117294
37500000	39500000	158.7792
37600000	39500000	199.02101
37700000	39500000	171.97882
37800000	39500000	212.35693
37900000	39500000	245.74126
38000000	39500000	317.6795
38100000	39500000	288.74945
38200000	39500000	374.62762
38300000	39500000	393.72375
38400000	39500000	514.914
38500000	39500000	486.49026
38600000	39500000	483.8928
38700000	39500000	517.67236
38800000	39500000	585.97156
38900000	39500000	674.2418
39000000	39500000	1140.4464
39100000	39500000	3096.0732
39200000	39500000	5366.76
39300000	39500000	7058.6973
39400000	39500000	12471.717
39500000	39500000	23537.127
16900000	39600000	8.314911
17000000	39600000	7.902559
17100000	39600000	5.257486
17300000	39600000	10.8801155
17400000	39600000	9.183578
17500000	39600000	13.714893
17600000	39600000	13.528365
17700000	39600000	15.765181
17800000	39600000	14.77051
17900000	39600000	23.39631
18000000	39600000	16.331514
18100000	39600000	25.562666
18200000	39600000	23.829681
18300000	39600000	20.396997
18400000	39600000	22.46778
18500000	39600000	29.201035
18600000	39600000	13.684666
18800000	39600000	14.166213
18900000	39600000	15.094039
19000000	39600000	19.131336
19100000	39600000	33.7984
19200000	39600000	25.14243
19300000	39600000	18.209972
19400000	39600000	26.386227
19500000	39600000	29.765842
19600000	39600000	28.330925
19700000	39600000	29.190865
19800000	39600000	32.279285
19900000	39600000	35.996853
20000000	39600000	48.243145
20100000	39600000	31.995104
20200000	39600000	41.589367
20300000	39600000	24.504635
20700000	39600000	37.424953
20800000	39600000	39.932983
20900000	39600000	38.63463
21000000	39600000	46.54574
21100000	39600000	37.77607
21200000	39600000	51.44407
21300000	39600000	36.742096
21400000	39600000	37.186794
21800000	39600000	4.045738
21900000	39600000	55.617626
22000000	39600000	52.37538
22100000	39600000	48.96806
22200000	39600000	58.46949
22300000	39600000	48.755245
22400000	39600000	35.200535
22500000	39600000	46.541985
22600000	39600000	22.151035
22700000	39600000	27.214533
22800000	39600000	33.86407
22900000	39600000	46.839436
23000000	39600000	26.749283
23100000	39600000	34.72314
23200000	39600000	40.8173
23300000	39600000	42.5358
23400000	39600000	36.606922
23500000	39600000	34.79685
23600000	39600000	28.08182
23700000	39600000	28.61441
23800000	39600000	32.02095
23900000	39600000	46.194115
24000000	39600000	43.227253
24100000	39600000	47.025776
24200000	39600000	37.064854
24300000	39600000	34.118618
24400000	39600000	27.455153
24500000	39600000	36.11262
24600000	39600000	42.575977
24700000	39600000	41.65787
24800000	39600000	33.801117
24900000	39600000	32.75536
25000000	39600000	38.05871
25100000	39600000	26.235008
25200000	39600000	18.184736
25300000	39600000	18.669746
25400000	39600000	21.272429
25500000	39600000	21.352974
25600000	39600000	10.883832
25700000	39600000	28.956697
25800000	39600000	32.8487
25900000	39600000	29.17612
26000000	39600000	33.44537
26100000	39600000	23.976332
26200000	39600000	23.541553
26300000	39600000	13.964332
26400000	39600000	14.206688
26500000	39600000	11.372194
26600000	39600000	16.630392
26700000	39600000	18.637573
26800000	39600000	30.940416
26900000	39600000	28.519009
27000000	39600000	23.406137
27100000	39600000	16.922121
27200000	39600000	14.870772
27300000	39600000	14.200925
27400000	39600000	10.386476
27500000	39600000	9.74275
27600000	39600000	15.153241
27700000	39600000	5.8857856
27800000	39600000	9.136687
27900000	39600000	17.045399
28000000	39600000	12.051359
28100000	39600000	14.695976
28200000	39600000	20.30554
28300000	39600000	14.243253
28400000	39600000	11.716386
28500000	39600000	14.810732
28600000	39600000	16.020243
28700000	39600000	15.624823
28800000	39600000	21.502111
28900000	39600000	17.034954
29000000	39600000	17.58497
29100000	39600000	36.518623
29200000	39600000	22.216122
29300000	39600000	31.666924
29400000	39600000	36.312634
29500000	39600000	44.055115
29600000	39600000	39.169533
29700000	39600000	47.946697
29800000	39600000	36.503914
29900000	39600000	51.007145
30000000	39600000	31.492401
30100000	39600000	35.61473
30200000	39600000	55.134045
30300000	39600000	44.944798
30400000	39600000	36.488503
30500000	39600000	41.66941
30600000	39600000	41.992134
30700000	39600000	53.087757
30800000	39600000	46.791866
30900000	39600000	38.883644
31000000	39600000	49.972263
31100000	39600000	41.905075
31200000	39600000	44.968536
31300000	39600000	38.53814
31400000	39600000	43.864162
31500000	39600000	56.56857
31600000	39600000	58.084633
31700000	39600000	52.42974
31800000	39600000	43.099255
31900000	39600000	61.037785
32000000	39600000	48.1032
32100000	39600000	54.498516
32200000	39600000	38.066402
32300000	39600000	29.359636
32400000	39600000	31.434244
32500000	39600000	23.749279
32600000	39600000	21.581347
32700000	39600000	27.471064
32800000	39600000	39.496685
32900000	39600000	31.432585
33000000	39600000	16.799368
33100000	39600000	24.460377
33200000	39600000	20.556412
33300000	39600000	25.861746
33400000	39600000	20.737154
33500000	39600000	28.255573
33600000	39600000	33.628166
33700000	39600000	29.46035
33800000	39600000	43.414196
33900000	39600000	30.815235
34000000	39600000	30.04194
34100000	39600000	38.188164
34200000	39600000	40.485798
34300000	39600000	24.748972
34400000	39600000	20.492462
34500000	39600000	15.77923
34600000	39600000	16.827932
34700000	39600000	20.644606
34800000	39600000	23.103615
34900000	39600000	19.761547
35000000	39600000	22.953493
35100000	39600000	18.796623
35200000	39600000	22.54063
35300000	39600000	27.099295
35400000	39600000	32.645073
35500000	39600000	50.160427
35600000	39600000	61.573273
35700000	39600000	77.09635
35800000	39600000	70.73163
35900000	39600000	51.224525
36000000	39600000	70.291504
36100000	39600000	48.109745
36200000	39600000	50.344364
36300000	39600000	60.076496
36400000	39600000	73.116035
36500000	39600000	74.56268
36600000	39600000	86.65899
36700000	39600000	129.71205
36800000	39600000	128.8184
36900000	39600000	121.22765
37000000	39600000	116.147934
37100000	39600000	135.57648
37200000	39600000	158.55002
37300000	39600000	171.64842
37400000	39600000	146.97342
37500000	39600000	182.4055
37600000	39600000	226.05952
37700000	39600000	223.50417
37800000	39600000	208.33063
37900000	39600000	265.7339
38000000	39600000	317.976
38100000	39600000	364.47717
38200000	39600000	358.00842
38300000	39600000	417.26517
38400000	39600000	524.1422
38500000	39600000	532.5895
38600000	39600000	497.47034
38700000	39600000	530.5927
38800000	39600000	633.1448
38900000	39600000	713.28204
39000000	39600000	1090.8263
39100000	39600000	2334.1216
39200000	39600000	3680.196
39300000	39600000	4286.2344
39400000	39600000	4480.2656
39500000	39600000	11873.75
39600000	39600000	30220.621
16800000	39700000	7.1026525
16900000	39700000	8.29769
17200000	39700000	7.889598
17300000	39700000	12.66718
17400000	39700000	9.164557
17500000	39700000	16.252707
17600000	39700000	23.250599
17700000	39700000	17.305782
17800000	39700000	11.791936
17900000	39700000	14.367912
18000000	39700000	13.724372
18100000	39700000	20.954416
18200000	39700000	27.976858
18300000	39700000	17.446932
18400000	39700000	32.472153
18500000	39700000	22.583933
18600000	39700000	28.830017
18800000	39700000	18.849165
18900000	39700000	19.07952
19000000	39700000	28.637571
19100000	39700000	22.715048
19200000	39700000	19.23594
19300000	39700000	20.542553
19400000	39700000	31.597897
19500000	39700000	21.453032
19600000	39700000	23.44528
19700000	39700000	24.275341
19800000	39700000	38.923355
19900000	39700000	31.69615
20000000	39700000	36.451305
20100000	39700000	34.831463
20200000	39700000	43.099514
20300000	39700000	34.23544
20400000	39700000	46.306877
20500000	39700000	NaN
20700000	39700000	25.553514
20800000	39700000	43.473034
20900000	39700000	41.936596
21000000	39700000	43.938564
21100000	39700000	40.83932
21200000	39700000	50.495926
21300000	39700000	39.285004
21400000	39700000	32.98647
21700000	39700000	21.202501
21800000	39700000	28.261517
21900000	39700000	44.40195
22000000	39700000	49.363194
22100000	39700000	52.807503
22200000	39700000	43.16183
22300000	39700000	26.299606
22400000	39700000	41.12503
22500000	39700000	35.608288
22600000	39700000	25.789352
22700000	39700000	28.128107
22800000	39700000	27.457575
22900000	39700000	32.360146
23000000	39700000	32.414
23100000	39700000	31.985748
23200000	39700000	27.64009
23300000	39700000	41.70301
23400000	39700000	43.717556
23500000	39700000	35.333992
23600000	39700000	28.847885
23700000	39700000	24.747795
23800000	39700000	30.128654
23900000	39700000	29.96399
24000000	39700000	32.005413
24100000	39700000	43.017685
24200000	39700000	33.771736
24300000	39700000	34.04796
24400000	39700000	41.09744
24500000	39700000	28.69679
24600000	39700000	46.63295
24700000	39700000	29.344656
24800000	39700000	41.368347
24900000	39700000	34.73049
25000000	39700000	7.9957657
25100000	39700000	18.95842
25200000	39700000	18.971943
25300000	39700000	14.195109
25400000	39700000	21.228373
25500000	39700000	24.465603
25600000	39700000	19.308962
25700000	39700000	19.505291
25800000	39700000	28.683086
25900000	39700000	30.880283
26000000	39700000	31.748
26100000	39700000	22.519224
26200000	39700000	17.430141
26300000	39700000	13.1612215
26400000	39700000	9.74687
26500000	39700000	5.237835
26600000	39700000	12.228595
26700000	39700000	15.623138
26800000	39700000	34.993183
26900000	39700000	33.31896
27000000	39700000	24.587013
27100000	39700000	11.513914
27200000	39700000	9.068873
27300000	39700000	12.504277
27400000	39700000	13.819953
27500000	39700000	11.667088
27600000	39700000	14.232337
27700000	39700000	13.705057
27800000	39700000	11.604428
27900000	39700000	9.847951
28000000	39700000	17.180573
28100000	39700000	7.33277
28200000	39700000	16.886238
28300000	39700000	15.885961
28400000	39700000	15.867878
28500000	39700000	19.002932
28600000	39700000	13.988682
28700000	39700000	11.137474
28800000	39700000	12.67948
28900000	39700000	15.110821
29000000	39700000	17.548552
29100000	39700000	29.883253
29200000	39700000	26.327007
29300000	39700000	28.441206
29400000	39700000	30.197859
29500000	39700000	27.91357
29600000	39700000	47.050865
29700000	39700000	39.147873
29800000	39700000	47.978752
29900000	39700000	42.66744
30000000	39700000	37.575974
30100000	39700000	38.771965
30200000	39700000	47.843357
30300000	39700000	37.643402
30400000	39700000	38.59771
30500000	39700000	49.379944
30600000	39700000	50.286198
30700000	39700000	52.97781
30800000	39700000	50.03031
30900000	39700000	39.535248
31000000	39700000	41.67116
31100000	39700000	34.60824
31200000	39700000	38.790604
31300000	39700000	58.07992
31400000	39700000	39.793926
31500000	39700000	37.88187
31600000	39700000	51.94207
31700000	39700000	46.425816
31800000	39700000	55.182636
31900000	39700000	54.906025
32000000	39700000	60.173496
32100000	39700000	43.81066
32200000	39700000	36.40475
32300000	39700000	30.694014
32400000	39700000	21.463099
32500000	39700000	30.612621
32600000	39700000	31.836788
32700000	39700000	22.845142
32800000	39700000	25.50375
32900000	39700000	19.16902
33000000	39700000	25.791655
33100000	39700000	19.359432
33200000	39700000	18.052177
33300000	39700000	15.293739
33400000	39700000	21.521975
33500000	39700000	15.978331
33600000	39700000	26.418411
33700000	39700000	26.384022
33800000	39700000	22.763607
33900000	39700000	18.870188
34000000	39700000	22.92567
34100000	39700000	18.2606
34200000	39700000	23.308817
34300000	39700000	18.523287
34400000	39700000	16.360016
34500000	39700000	16.73071
34600000	39700000	8.396541
34700000	39700000	18.312756
34800000	39700000	18.043644
34900000	39700000	13.920439
35000000	39700000	15.934578
35100000	39700000	18.757696
35200000	39700000	28.117434
35300000	39700000	29.660252
35400000	39700000	31.869257
35500000	39700000	21.646072
35600000	39700000	44.68782
35700000	39700000	69.06127
35800000	39700000	63.596516
35900000	39700000	46.216667
36000000	39700000	52.20162
36100000	39700000	54.120487
36200000	39700000	49.309727
36300000	39700000	57.226982
36400000	39700000	66.09736
36500000	39700000	71.11586
36600000	39700000	90.380844
36700000	39700000	113.855995
36800000	39700000	132.61115
36900000	39700000	117.14821
37000000	39700000	119.26702
37100000	39700000	101.65461
37200000	39700000	154.18196
37300000	39700000	118.8117
37400000	39700000	120.00194
37500000	39700000	151.39523
37600000	39700000	190.65726
37700000	39700000	199.31348
37800000	39700000	222.52205
37900000	39700000	228.13051
38000000	39700000	299.90372
38100000	39700000	350.5664
38200000	39700000	308.25818
38300000	39700000	390.05576
38400000	39700000	410.58594
38500000	39700000	430.1205
38600000	39700000	385.7562
38700000	39700000	421.21085
38800000	39700000	530.07184
38900000	39700000	612.9661
39000000	39700000	953.0974
39100000	39700000	1915.5667
39200000	39700000	2823.9507
39300000	39700000	2987.5718
39400000	39700000	3340.806
39500000	39700000	7847.6875
39600000	39700000	9098.239
39700000	39700000	25091.07
16900000	39800000	16.519547
17000000	39800000	7.8501554
17100000	39800000	15.667868
17200000	39800000	7.853545
17300000	39800000	12.609295
17400000	39800000	7.095417
17500000	39800000	19.584423
17600000	39800000	23.144352
17700000	39800000	19.575798
17800000	39800000	19.563417
17900000	39800000	16.983929
18000000	39800000	19.638632
18100000	39800000	20.858662
18200000	39800000	38.292393
18300000	39800000	20.26174
18400000	39800000	32.323765
18500000	39800000	28.282211
18600000	39800000	27.18784
18800000	39800000	28.144547
18900000	39800000	13.99435
19000000	39800000	25.05135
19100000	39800000	28.777952
19200000	39800000	24.14318
19300000	39800000	27.527071
19400000	39800000	32.202396
19500000	39800000	18.069614
19600000	39800000	21.278896
19700000	39800000	22.783588
19800000	39800000	36.073387
19900000	39800000	32.25245
20000000	39800000	53.400177
20100000	39800000	34.672295
20200000	39800000	41.31358
20300000	39800000	43.815853
20400000	39800000	46.095272
20600000	39800000	NaN
20700000	39800000	35.220108
20800000	39800000	36.78322
20900000	39800000	42.418266
21000000	39800000	49.986034
21100000	39800000	42.998047
21200000	39800000	57.804955
21300000	39800000	52.792404
21400000	39800000	28.731268
21700000	39800000	10.552807
21800000	39800000	24.11346
21900000	39800000	54.328
22000000	39800000	36.130604
22100000	39800000	32.951942
22200000	39800000	43.760235
22300000	39800000	37.960167
22400000	39800000	41.789963
22500000	39800000	30.822235
22600000	39800000	34.839897
22700000	39800000	26.068565
22800000	39800000	29.434574
22900000	39800000	38.177505
23000000	39800000	32.26588
23100000	39800000	23.879688
23200000	39800000	34.754257
23300000	39800000	28.910452
23400000	39800000	33.979637
23500000	39800000	42.4496
23600000	39800000	31.177439
23700000	39800000	25.582195
23800000	39800000	30.899796
23900000	39800000	28.29747
24000000	39800000	41.555424
24100000	39800000	59.041225
24200000	39800000	46.424046
24300000	39800000	35.061073
24400000	39800000	37.70104
24500000	39800000	37.201786
24600000	39800000	41.262093
24700000	39800000	47.872864
24800000	39800000	41.812836
24900000	39800000	39.316933
25000000	39800000	19.89807
25100000	39800000	25.162382
25200000	39800000	20.527443
25300000	39800000	22.961645
25400000	39800000	31.697048
25500000	39800000	20.42577
25600000	39800000	12.012955
25700000	39800000	17.977924
25800000	39800000	22.841612
25900000	39800000	37.765266
26000000	39800000	34.844246
26100000	39800000	18.91377
26200000	39800000	20.367968
26300000	39800000	25.431507
26400000	39800000	17.6406
26500000	39800000	10.427799
26600000	39800000	16.520113
26700000	39800000	15.551746
26800000	39800000	27.320217
26900000	39800000	35.239624
27000000	39800000	34.87639
27100000	39800000	13.75356
27200000	39800000	13.951486
27300000	39800000	13.276947
27400000	39800000	9.4578
27500000	39800000	6.774701
27600000	39800000	7.969106
27700000	39800000	14.616889
27800000	39800000	12.3765
27900000	39800000	14.258836
28000000	39800000	11.116341
28100000	39800000	13.686116
28200000	39800000	24.653309
28300000	39800000	14.148803
28400000	39800000	9.976022
28500000	39800000	14.712519
28600000	39800000	18.897886
28700000	39800000	12.195237
28800000	39800000	11.650651
28900000	39800000	14.101659
29000000	39800000	15.4132595
29100000	39800000	44.98281
29200000	39800000	22.758451
29300000	39800000	24.379124
29400000	39800000	25.550884
29500000	39800000	35.42717
29600000	39800000	36.027584
29700000	39800000	59.175117
29800000	39800000	48.64394
29900000	39800000	51.414036
30000000	39800000	36.72419
30100000	39800000	36.665054
30200000	39800000	35.718548
30300000	39800000	51.024868
30400000	39800000	23.922714
30500000	39800000	31.044819
30600000	39800000	39.78843
30700000	39800000	60.646076
30800000	39800000	51.129738
30900000	39800000	45.913685
31000000	39800000	51.680923
31100000	39800000	43.780323
31200000	39800000	38.613346
31300000	39800000	36.72003
31400000	39800000	37.235355
31500000	39800000	36.22999
31600000	39800000	56.200775
31700000	39800000	57.95047
31800000	39800000	61.39288
31900000	39800000	56.3631
32000000	39800000	47.784214
32100000	39800000	51.129505
32200000	39800000	40.17735
32300000	39800000	38.192192
32400000	39800000	21.365019
32500000	39800000	28.50675
32600000	39800000	20.50614
32700000	39800000	27.288897
32800000	39800000	30.772373
32900000	39800000	18.214087
33000000	39800000	25.673798
33100000	39800000	18.433098
33200000	39800000	21.236902
33300000	39800000	12.36938
33400000	39800000	18.127686
33500000	39800000	14.969708
33600000	39800000	29.140682
33700000	39800000	27.01384
33800000	39800000	32.89295
33900000	39800000	26.43668
34000000	39800000	21.065453
34100000	39800000	26.080265
34200000	39800000	34.030045
34300000	39800000	21.072733
34400000	39800000	13.231771
34500000	39800000	13.71527
34600000	39800000	10.447715
34700000	39800000	12.532488
34800000	39800000	13.969814
34900000	39800000	16.166298
35000000	39800000	13.879042
35100000	39800000	24.568394
35200000	39800000	20.525229
35300000	39800000	26.919594
35400000	39800000	37.36338
35500000	39800000	35.68748
35600000	39800000	54.015816
35700000	39800000	77.18814
35800000	39800000	57.044876
35900000	39800000	52.976
36000000	39800000	43.843845
36100000	39800000	40.839344
36200000	39800000	46.306034
36300000	39800000	51.54019
36400000	39800000	60.668407
36500000	39800000	82.58936
36600000	39800000	110.679855
36700000	39800000	120.7565
36800000	39800000	128.63768
36900000	39800000	106.7046
37000000	39800000	100.32846
37100000	39800000	96.09418
37200000	39800000	137.39243
37300000	39800000	136.40816
37400000	39800000	153.58316
37500000	39800000	160.08572
37600000	39800000	199.80577
37700000	39800000	190.97946
37800000	39800000	203.15192
37900000	39800000	237.93619
38000000	39800000	315.86746
38100000	39800000	305.05502
38200000	39800000	313.9198
38300000	39800000	340.19446
38400000	39800000	337.21924
38500000	39800000	400.2022
38600000	39800000	400.9439
38700000	39800000	403.46393
38800000	39800000	414.25784
38900000	39800000	445.63547
39000000	39800000	738.8858
39100000	39800000	1348.4539
39200000	39800000	1534.3826
39300000	39800000	1767.2822
39400000	39800000	2213.472
39500000	39800000	3461.1619
39600000	39800000	3776.2146
39700000	39800000	10882.789
39800000	39800000	29657.494
17000000	39900000	8.369684
17100000	39900000	22.273039
17400000	39900000	14.04928
17500000	39900000	12.709891
17600000	39900000	16.716042
17700000	39900000	19.201632
17800000	39900000	14.6006975
17900000	39900000	11.436592
18000000	39900000	15.476157
18100000	39900000	26.106773
18200000	39900000	17.81525
18300000	39900000	21.602676
18400000	39900000	22.15477
18500000	39900000	24.741703
18600000	39900000	8.051987
18800000	39900000	30.007174
18900000	39900000	22.38076
19000000	39900000	29.472294
19100000	39900000	32.874104
19200000	39900000	23.965754
19300000	39900000	24.317604
19400000	39900000	24.752113
19500000	39900000	23.643991
19600000	39900000	21.955305
19700000	39900000	30.180252
19800000	39900000	25.640501
19900000	39900000	34.38694
20000000	39900000	26.27734
20100000	39900000	33.11621
20200000	39900000	33.03581
20300000	39900000	20.762497
20400000	39900000	49.14589
20700000	39900000	35.464832
20800000	39900000	49.983166
20900000	39900000	29.432495
21000000	39900000	23.982367
21100000	39900000	35.007908
21200000	39900000	44.659805
21300000	39900000	48.642433
21400000	39900000	35.008827
21800000	39900000	25.709309
21900000	39900000	43.197163
22000000	39900000	30.046968
22100000	39900000	30.950258
22200000	39900000	31.38698
22300000	39900000	32.0988
22400000	39900000	17.276682
22500000	39900000	24.646555
22600000	39900000	19.550331
22700000	39900000	37.058403
22800000	39900000	35.8658
22900000	39900000	24.168072
23000000	39900000	24.283243
23100000	39900000	19.802273
23200000	39900000	26.246809
23300000	39900000	20.54918
23400000	39900000	27.330223
23500000	39900000	32.974377
23600000	39900000	22.743694
23700000	39900000	32.326214
23800000	39900000	24.224092
23900000	39900000	44.847622
24000000	39900000	40.61346
24100000	39900000	37.354126
24200000	39900000	41.815945
24300000	39900000	42.36563
24400000	39900000	26.512335
24500000	39900000	30.456154
24600000	39900000	30.794994
24700000	39900000	30.278635
24800000	39900000	31.746393
24900000	39900000	31.800587
25000000	39900000	27.57942
25100000	39900000	26.827648
25200000	39900000	27.138596
25300000	39900000	22.59809
25400000	39900000	27.53649
25500000	39900000	12.563979
25600000	39900000	26.896759
25700000	39900000	17.6343
25800000	39900000	16.525444
25900000	39900000	23.40965
26000000	39900000	19.871073
26100000	39900000	20.165497
26200000	39900000	18.49876
26300000	39900000	18.898043
26400000	39900000	19.748472
26500000	39900000	21.309345
26600000	39900000	25.029606
26700000	39900000	23.687103
26800000	39900000	25.487253
26900000	39900000	24.31117
27000000	39900000	33.27037
27100000	39900000	14.66378
27200000	39900000	11.374851
27300000	39900000	16.809805
27400000	39900000	20.16745
27500000	39900000	12.382381
27600000	39900000	12.272734
27700000	39900000	15.584246
27800000	39900000	13.195586
27900000	39900000	14.25234
28000000	39900000	11.852029
28100000	39900000	17.510248
28200000	39900000	22.70058
28300000	39900000	17.74727
28400000	39900000	12.408949
28500000	39900000	14.565761
28600000	39900000	26.511267
28700000	39900000	24.822624
28800000	39900000	31.054249
28900000	39900000	14.032589
29000000	39900000	18.62443
29100000	39900000	29.39472
29200000	39900000	22.79404
29300000	39900000	24.315613
29400000	39900000	22.434475
29500000	39900000	31.846785
29600000	39900000	31.49777
29700000	39900000	33.853905
29800000	39900000	47.148396
29900000	39900000	39.722214
30000000	39900000	34.804108
30100000	39900000	37.71994
30200000	39900000	34.697323
30300000	39900000	36.551163
30400000	39900000	31.689196
30500000	39900000	41.374233
30600000	39900000	28.737251
30700000	39900000	51.30605
30800000	39900000	37.52231
30900000	39900000	47.398247
31000000	39900000	48.57606
31100000	39900000	31.373562
31200000	39900000	46.819424
31300000	39900000	31.653345
31400000	39900000	38.010273
31500000	39900000	41.781
31600000	39900000	43.142532
31700000	39900000	55.528896
31800000	39900000	38.756786
31900000	39900000	45.52519
32000000	39900000	32.290104
32100000	39900000	38.479973
32200000	39900000	27.717615
32300000	39900000	23.691507
32400000	39900000	36.796803
32500000	39900000	33.537487
32600000	39900000	29.813524
32700000	39900000	31.034555
32800000	39900000	25.426907
32900000	39900000	22.193724
33000000	39900000	27.372908
33100000	39900000	24.11961
33200000	39900000	34.834423
33300000	39900000	27.390451
33400000	39900000	32.505154
33500000	39900000	17.955467
33600000	39900000	28.03809
33700000	39900000	21.601227
33800000	39900000	34.290497
33900000	39900000	25.961046
34000000	39900000	20.58795
34100000	39900000	29.491505
34200000	39900000	20.614874
34300000	39900000	16.850508
34400000	39900000	17.363028
34500000	39900000	29.245913
34600000	39900000	18.936558
34700000	39900000	20.650206
34800000	39900000	22.34152
34900000	39900000	13.542726
35000000	39900000	15.854536
35100000	39900000	28.289896
35200000	39900000	28.846567
35300000	39900000	24.997778
35400000	39900000	30.064995
35500000	39900000	30.152279
35600000	39900000	54.202938
35700000	39900000	50.792374
35800000	39900000	51.17793
35900000	39900000	63.913834
36000000	39900000	61.461628
36100000	39900000	62.070683
36200000	39900000	56.28249
36300000	39900000	55.915215
36400000	39900000	67.416595
36500000	39900000	69.88507
36600000	39900000	62.79784
36700000	39900000	94.94285
